主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160910,勞職授字第1050203313號,富詮營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設置護欄、交叉拉桿、下拉桿、護蓋或安全網等防護設備。,,
職業安全衛生署,20190708,20190423,勞職授字第1080201642號,富詮營造有限公司,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第45條第1項第1款營造安全衛生設施標準第45條第1項第3款營造安全衛生設施標準第59條第1項第1款暨職業安全衛生法第6條第1項,發現對於高度二公尺以上之施工架開口部分(未設外側交叉拉桿、下拉桿)等場所作業，未設置護欄、護蓋或安全網等防護設備；為維持施工架之穩定，施工架與混凝土模板支撐或其它臨時構造連接；施工架未在適當之垂直、水平距離處與構造物妥實連接；對於鋼管施工架之設置，使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定,,
職業安全衛生署,20191204,20190912,勞職授字第1080204034號,富詮營造有限公司,職業安全衛生設施規則第228條、營造安全衛生設施標準第11條之1、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於外牆施工架之高差超過1.5公尺以上場所作業，未設置能使勞工安全上下之設備；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之外牆施工架開口部分等場所作業，未設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20210601,20210317,勞職授字第1100201300號,富詮營造有限公司,營造安全衛生設施標準第19條第1項職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項,對於高度二公尺以上之S2棟2F電梯口開口部分，未於該處設置護欄、護蓋或安全網等防護設備；對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套、未有安全之防滑梯面,,
職業安全衛生署,20210801,20210517,勞職授字第1100202588號,富詮營造有限公司,營造安全衛生設施標準第43條第1款暨職業安全衛生法第6條第1項,對於構築施工架之材料，不得有顯著之損壞、變形或腐蝕,,
職業安全衛生署,20220201,20211115,勞職授字第1100205762號,富詮營造有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,勞工於高差超過1.5公尺以上之1樓編號A1機械停車機坑場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20220601,20220323,勞職授字第1110201554號,富詮營造有限公司楊貴州,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20221101,20220831,勞職授字第1110205055號,富詮營造有限公司楊貴州,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20230201,20221114,勞職授字第1110206130號,富詮營造有限公司楊貴州,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,1.對營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。2.對於高度二公尺以上之外牆施工架開口部分等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230804,20230501,勞職授字第1120202240號,富詮營造有限公司楊貴州,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用，,,
