主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150821,勞職授字第1040202761號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分，勞工有遭受墜落危險之虞者，未依規定於該處外部施工架工作臺開口部分設置內側交叉拉桿及下拉桿，並於樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20160110,20151208,勞職授字第1040204193號,大展營造有限公司,營造安全衛生設施標準第19條第1項、第45條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓板等開口部分，勞工有遭受墜落危險之虞，未於該處施工架工作臺開口部分設置內側下拉桿及交叉拉桿，並於樓板開口部分設置護欄、護蓋或安全網等防護設備；亦未將該施工架與構造物妥實連接。,,
職業安全衛生署,20170603,20170328,勞職授字第1060201392號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞，未設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20180302,20171116,勞職授字第1060205127號,大展營造有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備及安全上下設備。,,
職業安全衛生署,20150917,20150821,勞職授字第1040202761號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分，勞工有遭受墜落危險之虞者，未依規定於該處外部施工架工作臺開口部分設置內側交叉拉桿及下拉桿，並於樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20160110,20151208,勞職授字第1040204193號,大展營造有限公司,營造安全衛生設施標準第19條第1項、第45條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓板等開口部分，勞工有遭受墜落危險之虞，未於該處施工架工作臺開口部分設置內側下拉桿及交叉拉桿，並於樓板開口部分設置護欄、護蓋或安全網等防護設備；亦未將該施工架與構造物妥實連接。,,
職業安全衛生署,20170603,20170328,勞職授字第1060201392號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞，未設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20180302,20171116,勞職授字第1060205127號,大展營造有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備及安全上下設備。,,
職業安全衛生署,20180510,20180213,勞職授字第1070200582號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺及陽臺樓板等開口部分工作場所，勞工有遭受墜落危險之虞，未於施工架設置護欄(內側交叉拉桿及下拉桿)，及於樓板開口部分設置護欄等防護設備。,,
職業安全衛生署,20190809,20190501,勞職授字第1080201751號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分等場所，勞工有遭受墜落危險之虞者，未於該處設置護欄。,,
職業安全衛生署,20210111,20200922,勞職授字第1090204147號,大展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、施工架與結構體間開口部分等場所，勞工有遭受墜落危險之虞，未於該施工架工作臺設置護欄(交叉拉桿、下拉桿)、施工架與結構體間開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210510,20210129,勞職授字第1100200446號,大展營造有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20210610,20210224,勞職授字第1100200914號,大展營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
職業安全衛生署,20211108,20210806,勞職授字第1100204163號,大展營造有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高2公尺以上之鋼構組立作業場所，未設置使勞工安全上下之設備。,,
職業安全衛生署,20221110,20220805,勞職授字第1110204552號,大展營造有限公司賴芳榮,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之滯洪池開口周圍，勞工有遭受墜落危險之虞者，未於開口周圍設置護欄等防護設備。,,
職業安全衛生署,20230110,20221021,勞職授字第1110206046號,大展營造有限公司賴芳榮,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞，未於樓板開口部分設置護欄或安全網，及於施工架工作臺設置護欄(內、外側交叉拉桿及下拉桿)等防護設備。,,
台中市,20240310,20240205,府授勞檢字第1130029895號,大展營造有限公司賴芳榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
