主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160110,20151211,104年府勞條字1040320556號,中華航空股份有限公司孫洪祥,勞基法第32條第2項,延長工作時間超過法令規定,,
台北市,20161031,20160817,北市勞動字第10535365300號,中華航空股份有限公司何煖軒,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20160406,20160303,105年府勞條字10500339141號,中華航空股份有限公司孫洪祥,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20160406,20160307,105年府勞條字10500349521號,中華航空股份有限公司孫洪祥,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20160406,20160325,105年府勞條字1050066936號,中華航空股份有限公司孫洪祥,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20160710,20160622,105年府勞條字10501138392號,中華航空股份有限公司何煖軒,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20160610,20160530,105年府勞條字1050129746號,中華航空股份有限公司孫洪祥,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160610,20160531,105年府勞條字10501323531號,中華航空股份有限公司孫洪祥,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20160710,20160630,105年府勞條字10501418172號,中華航空股份有限公司何煖軒,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20160810,20160707,105年府勞條字1050163986號,中華航空股份有限公司何煖軒,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20160810,20160714,105年府勞檢字1050168263號,中華航空股份有限公司何煖軒,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20160810,20160721,105年府勞檢字10501763991號,中華航空股份有限公司何煖軒,勞基法第32條第3項,因天災、事變或突發事件，延長之工作時間，雇主未事後補給勞工以適當之休息,,
桃園市,20160910,20160801,105年府勞檢字1050183240號,中華航空股份有限公司何煖軒,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20160910,20160824,105年府勞檢字10501954582號,中華航空股份有限公司何煖軒,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20160910,20160818,105年府勞檢字10501954602號,中華航空股份有限公司何煖軒,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
桃園市,20160910,20160831,105年府勞檢字10502139651號,中華航空股份有限公司何煖軒,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20161010,20160919,105年府勞檢字1050227312號,中華航空股份有限公司何煖軒,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20161210,20161117,105年府勞檢字1050280953號,中華航空股份有限公司何煖軒,勞基法第32條第2項,未依法定程序延長工作時間,,
桃園市,20170606,20170328,106年府勞檢字1060056313號,中華航空股份有限公司何煖軒,勞基法第49條第1項,未經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,行政救濟中
桃園市,20170606,20170420,106年府勞檢字1060090550號,中華航空股份有限公司何煖軒,勞基法第32條第2項,延長工作時間超過法令規定,,行政救濟中
桃園市,20171006,20170823,106年府勞檢字1060198033號,中華航空股份有限公司何煖軒,勞基法第32條第2項,延長工作時間超過法令規定,,行政救濟中
桃園市,20180108,20171123,106年府勞檢字1060282279號,中華航空股份有限公司何煖軒,勞基法第32條第2項,延長工作時間超過法令規定,,行政救濟中
桃園市,20180709,20180504,107年府勞檢字1070096364號,中華航空股份有限公司何煖軒,勞基法第49條第1項,未依經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20180709,20180504,107年府勞檢字1070105355號,中華航空股份有限公司何煖軒,勞基法第23條第1項,工資未依規定給付勞工,,
桃園市,20181106,20180904,107年府勞檢字10701848281號,中華航空股份有限公司何煖軒,勞基法第49條第1項,依經工會或勞資會議同意使女性於午後10時至翌晨6時時間內工作,,
桃園市,20181106,20180904,107年府勞檢字1070184828號,中華航空股份有限公司何煖軒,勞基法第38條第4項,未依規定發給未休特別休假之工資,,
