主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20161013,20160831,北市勞職字第10541663400號,佳翰營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20170209,20161206,北市勞職字第10546188700號,佳翰營造有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。,對於工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
台北市,20170502,20170307,北市勞職字第10630559600號,佳翰營造有限公司,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項第5款。,僱用勞工於高度2公尺以上之屋頂從事作業，勞工有墜落之虞，未使勞工確實使用安全帶及安全帽。,,
台北市,20171101,20170907,北市勞職字第10638812900號,佳翰營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20180102,20171113,北市勞職字第10641214600號,佳翰營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20180316,20180105,北市勞職字第10642215800號,佳翰營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20180316,20180119,北市勞職字第10731026800號,佳翰營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20181001,20180719,北市勞職字第10760210021號,佳翰營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20181001,20180615,北市勞職字第10760260181號,佳翰營造有限公司,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項第5款,起重機具吊鉤或吊具未有防脫落裝置。,,
台北市,20181001,20180621,北市勞職字第10760477641號,佳翰營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
