主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20211210,20211012,保退二字第11060166461號,樺勝環保事業股份有限公司趙英守,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20211006,20210827,110年府勞檢字1100215867號,樺勝環保事業股份有限公司趙英守,勞基法第30條第5項,未依規定置備勞工出勤紀錄並保存五年,90000,
桃園市,20210705,20210525,府勞檢字第11001295151號,樺勝環保事業股份有限公司趙英守,職業安全衛生法第27條第1項第1款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、…。,,
桃園市,20210705,20210525,府勞檢字第1100129515號,樺勝環保事業股份有限公司趙英守,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，應於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20220112,20211124,府勞檢字第1100307906號,樺勝環保事業股份有限公司觀音廠趙英守,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第45條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第5款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第209條暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。;雇主對於使用動力運轉之機械，具有顯著危險者，應於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。三、盛裝容器和空容器應分區放置。四、…。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。四、可燃性氣體、有毒性氣體及氧氣之鋼瓶，應分開貯存。五、…。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。五、應安穩置放並加固定及裝妥護蓋。六、…。;雇主對於乙炔熔接裝置及氧乙炔熔接裝置，為防止氧氣背壓過高、氧氣逆流及回火造成危險，應於每一吹管分別設置安全器。但主管及最近吹管之分岐管分別設有安全器者，不在此限。,,
勞動部勞工保險局,20211210,20211012,保退二字第11060166461號,樺勝環保事業股份有限公司趙英守,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20211006,20210827,110年府勞檢字1100215867號,樺勝環保事業股份有限公司趙英守,勞基法第30條第5項,未依規定置備勞工出勤紀錄並保存五年,90000,
桃園市,20210705,20210525,府勞檢字第11001295151號,樺勝環保事業股份有限公司趙英守,職業安全衛生法第27條第1項第1款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、…。,,
桃園市,20210705,20210525,府勞檢字第1100129515號,樺勝環保事業股份有限公司趙英守,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，應於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20220112,20211124,府勞檢字第1100307906號,樺勝環保事業股份有限公司觀音廠趙英守,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第45條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第5款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第209條暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。;雇主對於使用動力運轉之機械，具有顯著危險者，應於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。三、盛裝容器和空容器應分區放置。四、…。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。四、可燃性氣體、有毒性氣體及氧氣之鋼瓶，應分開貯存。五、…。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。五、應安穩置放並加固定及裝妥護蓋。六、…。;雇主對於乙炔熔接裝置及氧乙炔熔接裝置，為防止氧氣背壓過高、氧氣逆流及回火造成危險，應於每一吹管分別設置安全器。但主管及最近吹管之分岐管分別設有安全器者，不在此限。,,
