主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20181209,20180903,勞職授字第1070204321號,臺南紡織股份有限公司,職業安全衛生設施規則第57條第2項及職業安全衛生設施規則第124條暨職業安全衛生法第6條第1項,前項機械停止運轉時，有彈簧等彈性元件、液壓、氣壓或真空蓄能等殘壓引起之危險者，未採釋壓、關斷或阻隔等適當設備或措施。雇主對於堆高機非置備有後扶架者，不得使用。,,
職業安全衛生署,20190606,20190328,勞職授字第1080201260號,臺南紡織股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
台南市,20210610,20210520,南市勞安字第1100621721號,臺南紡織股份有限公司育鵬投資股份有限公司,勞動基準法第21條第1項;勞動基準法第32條第2項,未達基本工資;延長工作時間超過法令規定,70000,
台南市,20230710,20230601,南市勞安字第1120636824號,臺南紡織股份有限公司侯博明,勞動基準法第50條,女工產假工資未依規定給予,90000,
台南市,20230910,20230823,南市勞安字第1121083392號,臺南紡織股份有限公司侯博明,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
職業安全衛生署,20241009,20240815,勞職授字第1130205718號,臺南紡織股份有限公司侯博明,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械、設備及其相關配件之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,謝盈杰
職業安全衛生署,20250210,20241209,勞職授字第1130207653號,臺南紡織股份有限公司侯博明,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械、設備及其相關配件之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,謝盈杰
職業安全衛生署,20181209,20180903,勞職授字第1070204321號,臺南紡織股份有限公司,職業安全衛生設施規則第57條第2項及職業安全衛生設施規則第124條暨職業安全衛生法第6條第1項,前項機械停止運轉時，有彈簧等彈性元件、液壓、氣壓或真空蓄能等殘壓引起之危險者，未採釋壓、關斷或阻隔等適當設備或措施。雇主對於堆高機非置備有後扶架者，不得使用。,,
職業安全衛生署,20190606,20190328,勞職授字第1080201260號,臺南紡織股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
台南市,20210610,20210520,南市勞安字第1100621721號,臺南紡織股份有限公司育鵬投資股份有限公司,勞動基準法第21條第1項;勞動基準法第32條第2項,未達基本工資;延長工作時間超過法令規定,70000,
台南市,20230710,20230601,南市勞安字第1120636824號,臺南紡織股份有限公司侯博明,勞動基準法第50條,女工產假工資未依規定給予,90000,
台南市,20230910,20230823,南市勞安字第1121083392號,臺南紡織股份有限公司侯博明,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
職業安全衛生署,20241009,20240815,勞職授字第1130205718號,臺南紡織股份有限公司侯博明,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械、設備及其相關配件之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,謝盈杰
職業安全衛生署,20250210,20241209,勞職授字第1130207653號,臺南紡織股份有限公司侯博明,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械、設備及其相關配件之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料。,,謝盈杰
