主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20201204,20201027,北市勞動字第10960674341號,中興保全科技股份有限公司林孝信,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,
台南市,20200810,20200714,南市勞安字第1090857658號,中興保全科技股份有限公司林孝信,勞動基準法第38條第4項,未依規定給予特別休假。,20000,
南投縣,20220527,20220527,府社勞資字第1110129898號,中興保全科技股份有限公司,勞動基準法第38條第4項,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主應發給工資。,20000,
台北市,20221205,20221021,北市勞動字第11160288401號,中興保全科技股份有限公司林孝信,勞動基準法第38條第4項,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,20000,
台北市,20231005,20230810,府勞動字第11260094041號,中興保全科技股份有限公司林建涵,勞動基準法第38條第4項,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,100000,
嘉義市,20230909,20230810,府社勞字第11216158490號,中興保全科技股份有限公司林孝信,勞基法第22條第2項,未依規定將工資直接給付勞工。,20000,
桃園市,20240108,20231123,112年府勞檢字11203223011號,中興保全科技股份有限公司林建涵,勞基法第23條第2項,雇主未置備勞工工資清冊，或未將發放工資、工資各項目計算方式明細、工資總額等事項記入工資清冊，或未保存勞工工資清冊5年,20000,
桃園市,20240108,20231123,112年府勞檢字11203223012號,中興保全科技股份有限公司林建涵,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
桃園市,20240108,20231123,112年府勞檢字11203223013號,中興保全科技股份有限公司林建涵,勞基法第30條第5項,未依規定置備勞工出勤紀錄並保存五年,90000,
桃園市,20240108,20231123,112年府勞檢字1120322301號,中興保全科技股份有限公司林建涵,勞基法第22條第2項,工資未全額直接給付勞工,20000,
台北市,20240905,20240723,北市勞動字第11360067231號,中興保全科技股份有限公司林建涵,勞動基準法第38條第4項,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,300000,
苗栗縣,20250210,20250116,府勞資字第1140012414號,中興保全科技股份有限公司苗栗分公司周興國,勞動基準法第22條第2項,工資未全額給付勞工,20000,
