主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25751,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12868,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,48469,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26431,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,39451,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21804,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55027,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,59600,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,57114,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,思樂科技股份有限公司張懿輝,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,50377,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,思樂科技股份有限公司張詠富,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,35832,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,思樂科技股份有限公司張詠富,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,32768,
台北市,20220505,20220321,北市勞動字第11160328111號,思樂科技股份有限公司張懿輝,勞動基準法第13條;勞動基準法第30條第6項,雇主終止與產假期間或職業災害醫療期間勞工之勞動契約;出勤紀錄未逐日記載勞工出勤情形至分鐘為止,110000,訴願駁回
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,思樂科技股份有限公司張詠富,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30321,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,思樂科技股份有限公司張詠富,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23622,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,思樂科技股份有限公司張詠富,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1659,
