主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160303,新北府勞檢字第1053435605號,青鈿營造股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
職業安全衛生署,20160524,20160324,勞職授字第1050200881號,青鈿營造股份有限公司,營造安全衛生設施標準第19條第1項、第48條第1項暨職業安全衛生法第6條第1項,高度2公尺以上外牆施工架部分工作台，勞工有遭受墜落危險之虞，未確實設置內側交叉拉桿及下拉桿；施工架踏板未綁結固定。,,
新北市,20160823,20160303,新北府勞檢字第1053435605號,青鈿營造股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
職業安全衛生署,20160524,20160324,勞職授字第1050200881號,青鈿營造股份有限公司,營造安全衛生設施標準第19條第1項、第48條第1項暨職業安全衛生法第6條第1項,高度2公尺以上外牆施工架部分工作台，勞工有遭受墜落危險之虞，未確實設置內側交叉拉桿及下拉桿；施工架踏板未綁結固定。,,
新北市,20200420,20200214,新北府勞檢字第1094764407號,青鈿營造股份有限公司,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20201109,20200805,勞職授字第1090203248號,青鈿營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口部分,勞工有遭受墜落危險之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20210309,20201202,勞職授字第1090205382號,青鈿營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20210409,20210105,勞職授字第1090205940號,青鈿營造股份有限公司,職業安全衛生法第27條第1項,"與承攬人分別僱用勞工共同作業時,未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
職業安全衛生署,20210701,20210421,勞職授字第11002020981號,青鈿營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210701,20210421,勞職授字第1100202098號,青鈿營造股份有限公司,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20210906,20210611,勞職授字第1100203151號,青鈿營造股份有限公司,營造安全衛生設施標準第19條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。對勞工於高差超過一．五公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
新北市,20220617,20220420,新北府勞檢字第1114741468號,青鈿營造股份有限公司董顯志,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20221216,20220907,新北府勞檢字第1114759323號,青鈿營造股份有限公司董顯志,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20220808,20220523,勞職授字第1110201774號,青鈿營造股份有限公司董顯志,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20220808,20220530,勞職授字第1110202876號,青鈿營造股份有限公司董顯志,營造安全衛生設施標準第19條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。對勞工於高差超過一．五公尺以上之場所作業時，未設置能使勞工安全上下之設備。,,
新北市,20231215,20230925,新北府勞檢字第1124680764號,青鈿營造股份有限公司董顯志,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20231215,20231016,新北府勞檢字第11246823643號,青鈿營造股份有限公司董顯志,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
新北市,20240223,20231214,新北府勞檢字第1124689700號,青鈿營造股份有限公司董顯志,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230808,20230522,勞職授字第1120202655號,青鈿營造股份有限公司董顯志,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
