主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20161013,20160825,北市勞職字第10538213900號,台通光電股份有限公司,職業安全衛生設施規則第91條暨職業安全衛生法第6條第1項第1款。,對於移動式起重機未設有過捲預防裝置，以防止吊鉤或吊具與吊架或捲揚胴接觸、碰撞。,,
台北市,20160914,20160713,北市勞職字第10541367000號,台通光電股份有限公司,職業安全衛生設施規則第21條之1暨職業安全衛生法第6條第1項第1款。,對於有車輛出入、使用道路作業、鄰接道路作業或有導致交通事故之虞之工作場所未依規定設置適當之交通號誌、標示或柵欄。,,
台北市,20170117,20161104,北市勞職字第10545996600號,台通光電股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入工作場所作業人員，未提供適當安全帽並使勞工正確戴用。,,
台北市,20170601,20170426,北市勞職字第10633160300號,台通光電股份有限公司,缺氧症預防規則第4條暨職業安全衛生法第6條第1項第7款。,對於勞工從事作業時，未置備測定空氣中氧氣濃度之必要測定儀器，並採取隨時可確認空氣中氧氣濃度、硫化氫等其他有害氣體濃度之措施。,,
台北市,20170801,20170616,北市勞職字第10637143300號,台通光電股份有限公司,職業安全衛生設施規則第21條之1第1項第1款暨職業安全衛生法第6條第1項第1款。,對於有車輛出入、使用道路作業、鄰接道路作業或有導致交通事故之虞之工作場所，未依規定設置適當之交通號誌、標示。,,
台北市,20171002,20170830,北市勞職字第10638738800號,台通光電股份有限公司,職業安全衛生設施規則第187條暨職業安全衛生法第6條第1項第11款。,對勞工於工作場所之實施作業，未禁止以汽油為燃料之內燃機等機械在發動中加油、未設置顯著之危險警告標示、未備置化學乾粉、泡沫或二氧化碳等適當之油類用滅火器材及油桶、輸油管未妥為設置，以避免油料溢濺於機動車輛引擎、排氣管或電器設備等。,,
桃園市,20180810,20180629,府勞檢字第1070157403號,台通光電股份有限公司李慶煌,職業安全衛生設施規則第43條第1項暨職業安全衛生設施規則第6條第1項;職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第5款暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。;雇主對於高壓氣體容器，不論盛裝或空容器，使用時，應依下列規定辦理：一、…。四、容器使用時應加固定。五、…。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。五、應安穩置放並加固定及裝妥護蓋。六、…。,,
桃園市,20191106,20190924,108年府勞檢字10802375531號,台通光電股份有限公司李慶煌,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20191106,20190924,108年府勞檢字1080237553號,台通光電股份有限公司李慶煌,勞基法第22條第2項,工資未全額直接給付勞工,,
台北市,20211203,20210923,北市勞職字第11060958981號,台通光電股份有限公司,職業安全衛生設施規則第225條第2項暨職業安全衛生法第6條1項第5款,未設置安全網等防墜設施。,,
