主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,22152,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,22152,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8442,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16884,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8442,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25338,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,32376,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28056,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28056,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28056,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28056,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,九潤應用材料股份有限公司張紹忠,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13676,
桃園市,20230606,20230407,112年府勞條字1120082727號,九潤應用材料股份有限公司張紹忠,勞基法第28條第2項,雇主未按月繳納積欠工資墊償基金,20000,
