主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160223,20151207,北市勞動字第10436170000號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20171002,20170816,北市勞動字第10635968700號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20190102,20181102,北市勞動字第10760399621號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
台北市,20160223,20151207,北市勞動字第10436170000號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20160223,20151207,北市勞動字第10436170000號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20171002,20170816,北市勞動字第10635968700號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20190102,20181102,北市勞動字第10760399621號,愛茉莉太平洋股份有限公司金昇煥,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
新北市,20190816,20190507,新北府勞檢字第1084256707號,愛茉莉太平洋股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
桃園市,20210309,20210129,110年府勞檢字11000170261號,愛茉莉太平洋股份有限公司李倉糾LeeChangKyoo,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20210309,20210129,110年府勞檢字1100017026號,愛茉莉太平洋股份有限公司李倉糾LeeChangKyoo,勞基法第32條第2項,延長工作時間超過法令規定,20000,
