主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20211202,20210830,高市勞檢11071626800號,偉城營造有限公司,職業安全衛生法第6條第1項第5款,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210401,高市勞檢字第11070575800號,偉城營造有限公司,職業安全衛生法第6條第1項第5款,設置之護欄，未具有高度九十公分以上之上欄杆、中間欄杆或等效設備；護欄以木材構成，中欄杆相鄰間距超過2公尺。,,
高雄市,20230310,20221020,高市勞檢字第11171900100號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
高雄市,20230731,20230613,高市勞檢字第11271089300號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之地下室機械停車升降機出入口開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備；對於工區高度13.6公尺外牆施工架，未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過5.5公尺，水平方向以不超過7.5公尺為限。,,
高雄市,20230928,20230808,高市勞檢字第11271437600號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於該工程多處外牆施工架之設置，因工程施作需要，將內側交叉拉桿移除者，其內側未設置水平構件，並與立架連結穩固，提供施工架必要強度，以防止作業勞工墜落危害。,,
高雄市,20240617,20240416,高市勞檢字第11370664900號,偉城營造有限公司陳琮宏,職業安全衛生法第27條第1項第1、2、3款,於施工期間與承攬人及再承攬人分別僱用勞工共同作業，對於高度約46公尺之外牆施工架拆除作業，未依規定確實「巡視」，工作場所負責人未「指揮」停止該危險作業，亦未採積極具體之「連繫與調整」作為要求承攬人應使勞工確實使用安全帶及其他必要之防護具。,,
高雄市,20241115,20240930,高市勞檢字第11371820800號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於該工程多處外牆施工架之設置，因工程施作需要，將內側交叉拉桿移除，卻未於其內側設置水平構件，並與立架連結穩固，提供施工架必要強度，以防止作業勞工墜落危害。,,
高雄市,20241213,20241025,高市勞檢字第11371964900號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之陽台及機械車坑開口部分作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211202,20210830,高市勞檢11071626800號,偉城營造有限公司,職業安全衛生法第6條第1項第5款,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210401,高市勞檢字第11070575800號,偉城營造有限公司,職業安全衛生法第6條第1項第5款,設置之護欄，未具有高度九十公分以上之上欄杆、中間欄杆或等效設備；護欄以木材構成，中欄杆相鄰間距超過2公尺。,,
高雄市,20230310,20221020,高市勞檢字第11171900100號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
高雄市,20230731,20230613,高市勞檢字第11271089300號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之地下室機械停車升降機出入口開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備；對於工區高度13.6公尺外牆施工架，未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過5.5公尺，水平方向以不超過7.5公尺為限。,,
高雄市,20230928,20230808,高市勞檢字第11271437600號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於該工程多處外牆施工架之設置，因工程施作需要，將內側交叉拉桿移除者，其內側未設置水平構件，並與立架連結穩固，提供施工架必要強度，以防止作業勞工墜落危害。,,
高雄市,20240617,20240416,高市勞檢字第11370664900號,偉城營造有限公司陳琮宏,職業安全衛生法第27條第1項第1、2、3款,於施工期間與承攬人及再承攬人分別僱用勞工共同作業，對於高度約46公尺之外牆施工架拆除作業，未依規定確實「巡視」，工作場所負責人未「指揮」停止該危險作業，亦未採積極具體之「連繫與調整」作為要求承攬人應使勞工確實使用安全帶及其他必要之防護具。,,
高雄市,20241115,20240930,高市勞檢字第11371820800號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於該工程多處外牆施工架之設置，因工程施作需要，將內側交叉拉桿移除，卻未於其內側設置水平構件，並與立架連結穩固，提供施工架必要強度，以防止作業勞工墜落危害。,,
高雄市,20241213,20241025,高市勞檢字第11371964900號,偉城營造有限公司陳琮宏,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之陽台及機械車坑開口部分作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
