主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17548,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6271,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4869,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25992,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17616,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17616,
台北市,20220705,20220401,北市勞職字第11160399911號,崇進營造股份有限公司黃智國,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13323,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14586,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19149,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19356,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7261,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17548,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6271,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4869,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,25992,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17616,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17616,
台北市,20220705,20220401,北市勞職字第11160399911號,崇進營造股份有限公司黃智國,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13323,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14586,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19149,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19356,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,崇進營造股份有限公司黃智國,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7261,
