主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20190201,20181213,府勞檢字第1070310950號,山林水環境工程股份有限公司郭淑珍,職業安全衛生設施規則第35條暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主對勞工於橫隔兩地之通行時，應設置扶手、踏板、梯等適當之通行設備。但已置有安全側踏梯者，不在此限。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20190211,20180918,勞職授字第1070204712號,山林水環境工程股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
高雄市,20180601,20180320,高市勞檢字第10770511000號,山林水環境工程股份有限公司郭淑珍,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之屋頂等場所作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備；對於高差超過1.5公尺以上之場所作業，未設置使勞工安全上下之設備；對於鍍鋅鋼製格栅蓋之堆放，其高度超過一點八公尺，未採取防止崩塌之措施。,,
台北市,20191005,20190821,北市勞動字第10860315411號,山林水環境工程股份有限公司郭淑珍,勞動基準法第34條第2項,晝夜輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間,,勞動部108年度弱勢工作族群勞動條件專案
職業安全衛生署,20190606,20190306,勞職授字第1080200916號,山林水環境工程股份有限公司,營造安全衛生設施標準第19條第1項、營造安全衛生設施標準第59條第1項第1款、營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於高度2公尺以上之公用中心堆肥舍外牆施工架，未於該處設置護欄、護蓋或安全網等防護設備；對於設置鋼管施工架之附工作版橫架，其構材之材料抗拉強度、試驗強度及製造，未符合國家標準CNS4750同等以上之規定；對於進入營繕工程工作場所作業人員，未提供適當之安全帽，並使其正確戴用,,
職業安全衛生署,20190910,20190516,勞職授字第1080202001號,山林水環境工程股份有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分，勞工有遭受墜落之虞者，未於該處設置護欄或採取使勞工使用安全帶等防止墜落之設施。,,
職業安全衛生署,20191104,20190806,勞職授字第1080203374號,山林水環境工程股份有限公司,職業安全衛生設施規則第90條營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置;對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20191204,20190930,勞職授字第1080203787號,山林水環境工程股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之進流抽水站地下室開挖開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
台北市,20200401,20200206,北市勞動字第10861114971號,山林水環境工程股份有限公司郭淑珍,勞動基準法第36條第2項,採變形工時制度，未依規定安排勞工例假或休息日,,
職業安全衛生署,20200810,20200427,勞職授字第1090201759號,山林水環境工程股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20201208,20200922,勞職授字第10902037821號,山林水環境工程股份有限公司,職業安全衛生管理辦法第63條暨職業安全衛生法第23條第1項,對於對營建工程施工架設備、支撐架設備，未於每日作業前及使用終了後，檢點該設備有無異常或變形。,,
