主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180910,20180612,勞職授字第1070203079號,豐年豐和企業股份有限公司上崙二廠,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,雇主對於荷重在一公噸以上之堆高機，未指派經特殊安全衛生教育、訓練人員操作。,,
職業安全衛生署,20181009,20180706,勞職授字第1070203524號,豐年豐和企業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20181009,20180706,勞職授字第1070203529號,豐年豐和企業股份有限公司,職業安全衛生設施規則第116條第1項第12款暨職業安全衛生法第6條第1項,雇主對於就業場所作業之車輛機械，應規定駕駛者或有關人員負責執行，堆高機於駕駛者離開其位置時，未採將貨叉等放置於地面，並將原動機熄火、制動。,,
職業安全衛生署,20190408,20190130,勞職授字第1080200493號,豐年豐和企業股份有限公司上崙一廠,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項、鍋爐及壓力容器安全規則第17條第1項第6款暨職業安全衛生法第6條第1項、機械設備器具安全標準第117條暨職業安全衛生法第6條第1項,鍋爐集塵馬達轉軸未有護罩；水位計未標示蒸汽鍋爐之常用水位；堆高機未於明顯易見處標示最大荷重等事項,,
職業安全衛生署,20201008,20200717,勞職授字第1090202989號,豐年豐和企業股份有限公司,優先管理化學品之指定及運作管理辦法第6條第1項暨職業安全衛生法第14條第2項,對於處置使用中央主管機關所定之優先管理化學品，未依規定將相關資料報請備查。,,
職業安全衛生署,20210701,20210406,勞職授字第1100201746號,豐年豐和企業股份有限公司,職業安全衛生設施規則第116條第14款及職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶;雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作。,,
職業安全衛生署,20230301,20221226,勞職授字第1110207059號,豐年豐和企業股份有限公司石允文,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
台南市,20240610,20240503,南市勞安字第1130624434號,豐年豐和企業股份有限公司石允文,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,20000,
職業安全衛生署,20241109,20240923,勞職授字1130206457號,豐年豐和企業股份有限公司石允文,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置。,,洪堂欽
職業安全衛生署,20180910,20180612,勞職授字第1070203079號,豐年豐和企業股份有限公司上崙二廠,職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,雇主對於荷重在一公噸以上之堆高機，未指派經特殊安全衛生教育、訓練人員操作。,,
職業安全衛生署,20181009,20180706,勞職授字第1070203524號,豐年豐和企業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
職業安全衛生署,20181009,20180706,勞職授字第1070203529號,豐年豐和企業股份有限公司,職業安全衛生設施規則第116條第1項第12款暨職業安全衛生法第6條第1項,雇主對於就業場所作業之車輛機械，應規定駕駛者或有關人員負責執行，堆高機於駕駛者離開其位置時，未採將貨叉等放置於地面，並將原動機熄火、制動。,,
職業安全衛生署,20190408,20190130,勞職授字第1080200493號,豐年豐和企業股份有限公司上崙一廠,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項、鍋爐及壓力容器安全規則第17條第1項第6款暨職業安全衛生法第6條第1項、機械設備器具安全標準第117條暨職業安全衛生法第6條第1項,鍋爐集塵馬達轉軸未有護罩；水位計未標示蒸汽鍋爐之常用水位；堆高機未於明顯易見處標示最大荷重等事項,,
職業安全衛生署,20201008,20200717,勞職授字第1090202989號,豐年豐和企業股份有限公司,優先管理化學品之指定及運作管理辦法第6條第1項暨職業安全衛生法第14條第2項,對於處置使用中央主管機關所定之優先管理化學品，未依規定將相關資料報請備查。,,
職業安全衛生署,20210701,20210406,勞職授字第1100201746號,豐年豐和企業股份有限公司,職業安全衛生設施規則第116條第14款及職業安全衛生設施規則第126條暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶;雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作。,,
職業安全衛生署,20230301,20221226,勞職授字第1110207059號,豐年豐和企業股份有限公司石允文,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
台南市,20240610,20240503,南市勞安字第1130624434號,豐年豐和企業股份有限公司石允文,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,20000,
職業安全衛生署,20241109,20240923,勞職授字1130206457號,豐年豐和企業股份有限公司石允文,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具未有防止吊舉中所吊物體脫落之裝置。,,洪堂欽
