主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180520,20180212,勞職授字第1060200702號,坤晟營造有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,1.對於進入營繕工程工作場所作業人員，未提供適當安全帽,,
職業安全衛生署,20180510,20180130,勞職授字第1070200306號,坤晟營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第006條第1項,對於高度二公尺以上之施工架開口部分場所作業，未設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20181009,20180709,勞職授字第10702031533號,坤晟營造有限公司,營造安全衛生設施標準第40條第1項第1款營造安全衛生設施標準第51條第1項第2款暨職業安全衛生法第6條第1項,對於高度五公尺以上施工架之構築及拆除，未事先就預期施工時之最大荷重，依結構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說；施工架任一處步行至最近上下設備之距離，未在三十公尺以下,,
職業安全衛生署,20190510,20190224,勞職授字第1080200689號,坤晟營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之3樓、4樓陽台造型梁開口部分，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210501,20210204,勞職授字第1100200615號,坤晟營造有限公司,營造安全衛生設施標準第5條營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210501,20210204,勞職授字第1100200647號,坤晟營造有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於勞工工作場所之工作台場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
職業安全衛生署,20210801,20210520,勞職授字第11002026431號,坤晟營造有限公司,職業安全衛生管理辦法第79條暨職業安全衛生法第23條第1項,對於依規定實施之自動檢查，未訂定自動檢查計畫。,,
職業安全衛生署,20210801,20210520,勞職授字第11002026432號,坤晟營造有限公司,職業安全衛生法第34條第1項,對於安全衛生工作守則，未依規定會同勞工代表訂定適合其需要之安全衛生工作守則，報經勞動檢查機構備查後，公告實施。,,
職業安全衛生署,20210801,20210520,勞職授字第11002026433號,坤晟營造有限公司,職業安全衛生法第26條第1項,將其承攬工程之施工架工程交付承攬人，未於事前告知該承攬人有關施工架作業之工作環境、危害因素及應採取之災害防止措施。,,
職業安全衛生署,20210801,20210520,勞職授字第11002026434號,坤晟營造有限公司,職業安全衛生法第27條第1項第1、2、3、4款,將其承攬工程之施工架工程交付承攬人，且於本工程之施工期間、違反：「事業單位與承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位應採取下列必要措施：一、設立協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助……。」之規定,,
職業安全衛生署,20220601,20220317,勞職授字第1110201376號,坤晟營造有限公司郭永錫,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之天井施工架(4-5樓)場所作業時，未設置能使勞工安全上下之設備；對於高度2公尺以上之之天井及天井施工架(4-5樓)開口部分，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20220601,20220329,勞職授字第1110201627號,坤晟營造有限公司郭永錫,營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度二公尺以上之外牆施工架、車道入口處等開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於勞工工作場所之工作台(由合梯與板料組成)，未保持不致使勞工跌倒、滑倒、滾落等之安全狀態(合梯與板料未綁紮固定)，或採取必要之預防措施,,
職業安全衛生署,20220901,20220610,勞職授字第1110203120號,坤晟營造有限公司郭永錫,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第135條第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；可調鋼管支撐於調整高度時，未以制式之金屬附屬配件為之，而以鋼筋等替代使用,,
