主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20180504,20171218,高市勞條字第10640426600號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞動基準法第23條第1項,工資未定期給付勞工。,,
新北市,20190416,20190219,新北府勞檢字第10842447451號,帝國公寓大廈管理維護股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190416,20190219,新北府勞檢字第1084244745號,帝國公寓大廈管理維護股份有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,39575,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,81417,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,72630,
高雄市,20180504,20171218,高市勞條字第10640426600號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞動基準法第23條第1項,工資未定期給付勞工。,,
新北市,20190416,20190219,新北府勞檢字第10842447451號,帝國公寓大廈管理維護股份有限公司,勞動基準法第36條第1項,每七日中未有一日之休息作為例假,,
新北市,20190416,20190219,新北府勞檢字第1084244745號,帝國公寓大廈管理維護股份有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,39575,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,81417,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,帝國公寓大廈管理維護股份有限公司朱潤堂,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,72630,
