主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20231210,20231019,勞職授字第1120204912A號,東霖股份有限公司許東霖,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20231210,20231019,勞職授字第1120204912號,東霖股份有限公司許東霖,機械設備器具安全標準第4條第1項、第2項、第3項、第16條第2款、職業安全衛生設施規則第58條第5款、第95條暨職業安全衛生法第6條第1項,對於衝床具有將雙手操作更換為腳踏式操作之操作切換開關者，在任何切換狀態，未有符合該標準第4條所定之安全機能；對於確動式衝床及剪床，未設有安全護圍或連鎖防護式安全裝置、雙手操作式安全裝置、感應式安全裝置、拉開式或掃除式安全裝置之一，及對於確動式衝床之傳動輪、傳動帶，未設置護罩、護圍或其他防止接觸危險點之適當防護物；對於電腦數值控制機械（CNC車床）具有危險之部分，未設置具有連鎖性能之安全門等設備；對於載貨用之升降機，未設有連鎖裝置，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之。,,
職業安全衛生署,20241007,20240816,勞職授字第1130205737號,東霖股份有限公司許東霖,機械設備器具安全標準第4條第1項、第2項暨職業安全衛生法第6條第1項,所設衝壓機械(衝床)，該機械有導致捲夾危害勞工之虞，未設置安全護圍、或具連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一。,,
職業安全衛生署,20241205,20241014,勞職授字第1130206679A號,東霖股份有限公司許東霖,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20250205,20241223,勞職授字第1130207938號,東霖股份有限公司許東霖,職業安全衛生設施規則第56條暨職業安全衛生法第6條第1項,使勞工從事鑽孔機旋轉刃具作業時，未確實禁止勞工使用手套。,,
職業安全衛生署,20231210,20231019,勞職授字第1120204912A號,東霖股份有限公司許東霖,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20231210,20231019,勞職授字第1120204912號,東霖股份有限公司許東霖,機械設備器具安全標準第4條第1項、第2項、第3項、第16條第2款、職業安全衛生設施規則第58條第5款、第95條暨職業安全衛生法第6條第1項,對於衝床具有將雙手操作更換為腳踏式操作之操作切換開關者，在任何切換狀態，未有符合該標準第4條所定之安全機能；對於確動式衝床及剪床，未設有安全護圍或連鎖防護式安全裝置、雙手操作式安全裝置、感應式安全裝置、拉開式或掃除式安全裝置之一，及對於確動式衝床之傳動輪、傳動帶，未設置護罩、護圍或其他防止接觸危險點之適當防護物；對於電腦數值控制機械（CNC車床）具有危險之部分，未設置具有連鎖性能之安全門等設備；對於載貨用之升降機，未設有連鎖裝置，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之。,,
職業安全衛生署,20241007,20240816,勞職授字第1130205737號,東霖股份有限公司許東霖,機械設備器具安全標準第4條第1項、第2項暨職業安全衛生法第6條第1項,所設衝壓機械(衝床)，該機械有導致捲夾危害勞工之虞，未設置安全護圍、或具連鎖防護式、雙手操作式、感應式、拉開式或掃除式安全裝置之一。,,
職業安全衛生署,20241205,20241014,勞職授字第1130206679A號,東霖股份有限公司許東霖,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20250205,20241223,勞職授字第1130207938號,東霖股份有限公司許東霖,職業安全衛生設施規則第56條暨職業安全衛生法第6條第1項,使勞工從事鑽孔機旋轉刃具作業時，未確實禁止勞工使用手套。,,
