主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160509,新北府勞檢字第10534430691號,喻台生即喻台生建築師事務所,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160509,新北府勞檢字第10534430692號,喻台生即喻台生建築師事務所,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20160509,新北府勞檢字第1053443069號,喻台生即喻台生建築師事務所,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20201221,20200903,新北府勞檢字第1094790157號,喻台生即喻台生建築師事務所,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
台北市,20230605,20230418,府勞職字第11260609307號,喻台生即喻台生建築師事務所,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項第13款,2公尺以上開口未設防護措施。,,
台北市,20231106,20230919,府勞職字第11260963683號,喻台生即喻台生建築師事務所,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項第13款,2公尺以上開口未設防護措施。,,
新北市,20160823,20160509,新北府勞檢字第10534430691號,喻台生即喻台生建築師事務所,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20160509,新北府勞檢字第10534430692號,喻台生即喻台生建築師事務所,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20160509,新北府勞檢字第1053443069號,喻台生即喻台生建築師事務所,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20201221,20200903,新北府勞檢字第1094790157號,喻台生即喻台生建築師事務所,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
台北市,20230605,20230418,府勞職字第11260609307號,喻台生即喻台生建築師事務所,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項第13款,2公尺以上開口未設防護措施。,,
台北市,20231106,20230919,府勞職字第11260963683號,喻台生即喻台生建築師事務所,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項第13款,2公尺以上開口未設防護措施。,,
