主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160310,20160216,勞職授字第1050200479號,岱盟工程有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對高度2公尺以上之夾層樓板(約為4.2公尺)開口部分從事作業，勞工有遭受墜落之虞者，未設置安全母索及採取使勞工使用安全帶等防止墜落之措施。,,
職業安全衛生署,20171121,20170807,勞職授字第1060203479號,岱盟工程有限公司,職業安全衛生法第26條第2項,將工程部分交付再承攬時，未於事前以書面具體告知再承攬人有關工作場所之工作環境、被刺等危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20190314,20181108,勞職授字第1070205350號,岱盟工程有限公司,營造安全衛生設施標準第19條、第48條第1款、第2款、第133條、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架上模板作業，勞工有遭受墜落危險之虞者，未於該施工架工作臺設置護欄，亦未採取使勞工使用安全帶之措施，且未舖滿足夠強度之踏板作為工作臺，及未指派模板支撐作業主管於現場監督勞工確實使用個人防護具，又未設置能使勞工安全上下之設備。,,
職業安全衛生署,20200810,20200406,勞職授字第1090201357號,岱盟工程有限公司,職業安全衛生法第49條第1款,發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20210111,20200929,勞職授字第1090204276號,岱盟工程有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之筏基坑從事模板作業場所，勞工有遭受墜落危險之虞，未於該筏基坑作業場所設置能使勞工安全上下之設備。,,
職業安全衛生署,20210810,20210416,勞職授字第1100201567號,岱盟工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未使勞工正確戴用安全帽，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20221207,20220923,勞職授字第11102055251號,岱盟工程有限公司劉至凱,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
職業安全衛生署,20230810,20230601,勞職授字第1120202799A號,岱盟工程有限公司劉至凱,營造安全衛生設施標準第11條之1、第17條、第19條第2項、第48條第1項第1款暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上電梯井工作臺上從事模板角材拆除作業時，未供給足夠強度之工作臺，且對於電梯井內已拆除安全網防墜設備，未採取使勞工使用安全帶等防止墜落措施，又對於進入營繕工程工作場所作業人員，未使作業勞工使用安全帽，亦未訂定墜落災害防止計畫，據以採取適當墜落災害防止設施，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20240605,20240326,勞職授字第1130203395號,岱盟工程有限公司劉至凱,營造安全衛生設施規則第11條之1、第17條、第19條第2項、第48條第1項第1款暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上施工架上從事作業時，未供給足夠強度之工作臺；因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者，未採取使勞工使用安全帶等防止墜落措施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之工作場所，勞工作業有墜落之虞者，未訂定墜落災害防止計畫，依風險控制之先後順序規劃採取適當墜落災害防止設施。,,
職業安全衛生署,20160310,20160216,勞職授字第1050200479號,岱盟工程有限公司,營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項,對高度2公尺以上之夾層樓板(約為4.2公尺)開口部分從事作業，勞工有遭受墜落之虞者，未設置安全母索及採取使勞工使用安全帶等防止墜落之措施。,,
職業安全衛生署,20171121,20170807,勞職授字第1060203479號,岱盟工程有限公司,職業安全衛生法第26條第2項,將工程部分交付再承攬時，未於事前以書面具體告知再承攬人有關工作場所之工作環境、被刺等危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20190314,20181108,勞職授字第1070205350號,岱盟工程有限公司,營造安全衛生設施標準第19條、第48條第1款、第2款、第133條、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架上模板作業，勞工有遭受墜落危險之虞者，未於該施工架工作臺設置護欄，亦未採取使勞工使用安全帶之措施，且未舖滿足夠強度之踏板作為工作臺，及未指派模板支撐作業主管於現場監督勞工確實使用個人防護具，又未設置能使勞工安全上下之設備。,,
職業安全衛生署,20200810,20200406,勞職授字第1090201357號,岱盟工程有限公司,職業安全衛生法第49條第1款,發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20210111,20200929,勞職授字第1090204276號,岱盟工程有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之筏基坑從事模板作業場所，勞工有遭受墜落危險之虞，未於該筏基坑作業場所設置能使勞工安全上下之設備。,,
職業安全衛生署,20210810,20210416,勞職授字第1100201567號,岱盟工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未使勞工正確戴用安全帽，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
職業安全衛生署,20221207,20220923,勞職授字第11102055251號,岱盟工程有限公司劉至凱,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
職業安全衛生署,20230810,20230601,勞職授字第1120202799A號,岱盟工程有限公司劉至凱,營造安全衛生設施標準第11條之1、第17條、第19條第2項、第48條第1項第1款暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上電梯井工作臺上從事模板角材拆除作業時，未供給足夠強度之工作臺，且對於電梯井內已拆除安全網防墜設備，未採取使勞工使用安全帶等防止墜落措施，又對於進入營繕工程工作場所作業人員，未使作業勞工使用安全帽，亦未訂定墜落災害防止計畫，據以採取適當墜落災害防止設施，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
