主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10769,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17593,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17928,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9680,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1332,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,289,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13478,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16935,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31104,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29953,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,11866,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,32891,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10769,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17593,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17928,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9680,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1332,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,289,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13478,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16935,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,31104,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29953,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,11866,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,清之國食品有限公司陳偉豪,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,32891,
