主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6852,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6852,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6852,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7929,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8808,
職業安全衛生署,20240624,20240517,勞職授字第1130204243A號,啟雄企業有限公司趙皇欽,職業安全衛生設施規則第35條暨職業安全衛生法第6條第1項,雇主對勞工於橫隔兩地之通行時，未設置扶手、踏板、梯等適當之通行設備。但已置有安全側踏梯者，不在此限。,,
職業安全衛生署,20240624,20240517,勞職授字第1130204243號,啟雄企業有限公司趙皇欽,職業安全衛生法第27條第1項第4款,與承攬人分別僱用勞工共同作業時，未指導及協助相關承攬事業間之安全衛生教育。,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6852,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6852,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6852,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,7929,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,啟雄企業有限公司趙皇欽,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8808,
職業安全衛生署,20240624,20240517,勞職授字第1130204243A號,啟雄企業有限公司趙皇欽,職業安全衛生設施規則第35條暨職業安全衛生法第6條第1項,雇主對勞工於橫隔兩地之通行時，未設置扶手、踏板、梯等適當之通行設備。但已置有安全側踏梯者，不在此限。,,
職業安全衛生署,20240624,20240517,勞職授字第1130204243號,啟雄企業有限公司趙皇欽,職業安全衛生法第27條第1項第4款,與承攬人分別僱用勞工共同作業時，未指導及協助相關承攬事業間之安全衛生教育。,,
