主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20210401,20210120,勞職授字第1100200229號,華昇營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項,對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施,,
職業安全衛生署,20220601,20220301,勞職授字第1110200918號,華昇營造股份有限公司尤順戊,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之施工架開口部分工作場所作業時，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20220701,20220414,勞職授字第11102019611號,華昇營造股份有限公司尤順戊,職業安全衛生法第27條第1項第1、2、3、4款,事業單位與承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設立協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助……。,,
職業安全衛生署,20220701,20220414,勞職授字第1110201961號,華昇營造股份有限公司尤順戊,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之1F車道旁排煙孔開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20230101,20221019,勞職授字第11102058741號,華昇營造股份有限公司尤順戊,職業安全衛生法第16條第1項,對於經中央主管機關指定具有危險性之機械(營建用升降機)，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，即予使用,,
職業安全衛生署,20230101,20221019,勞職授字第1110205874號,華昇營造股份有限公司尤順戊,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項營造安全衛生設施標準第26條,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架及4F管道間開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於置放於高處，位能超過12公斤‧公尺之物件(如踏板、交叉拉桿、鋼製角材、可調式鋼管支撐)有飛落之虞者，未予以固定之,,
職業安全衛生署,20230607,20230325,勞職授字第11202015871號,華昇營造股份有限公司尤順戊,職業安全衛生法第27條第1項第1、2、3、4款,事業單位與承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、相關承攬事業間之安全衛生教育之指導及協助。,,
職業安全衛生署,20230607,20230325,勞職授字第1120201587號,華昇營造股份有限公司尤順戊,職業安全衛生設施規則第92條第1項職業安全衛生設施規則第228條營造安全衛生設施標準第5條營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於起重機具之運轉，未於運轉時採取防止人員進入吊掛物下方之設備或措施；對勞工於高差超過1.5公尺以上之施工架（天井）場所作業時，未設置使勞工安全上下之設備；對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於高度2公尺以上之樓梯(11樓)、施工架(11樓及天井)開口部分作業場所，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230907,20230606,勞職授字第1120202890號,華昇營造股份有限公司尤順戊,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第5條營造安全衛生設施標準第11條之1營造安全衛生設施標準第41條第1項營造安全衛生設施標準第135條第3款職業安全衛生設施規則第61條職業安全衛生設施規則第93條職業安全衛生設施規則第155條之1第1款職業安全衛生設施規則第230條第1項第3、4款,於高度2公尺以上之17樓外牆施工架及A、B棟15樓電梯井開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度5公尺以上施工架之組配及拆除作業，未指派施工架組配作業主管於作業現場辦理下列事項：一、決定作業方法，指揮勞工作業。二、實施檢點，檢查材料、工具、器具等，並汰換其不良品。三、監督勞工確實使用個人防護具。四、確認安全衛生設備及措施之有效狀況。五、前二款未確認前，應管制勞工或其他人員不得進入作業。六、其他為維持作業勞工安全衛生所必要之設備及措施；對於使用可調鋼管支撐於調整高度時，未以制式之金屬附屬配件為之；對於金屬、塑膠等加工用之圓盤鋸，未設置鋸齒接觸預防裝置；對於升降機之升降路各樓出入口，所裝置構造堅固平滑之門未有安全裝置，使升降搬器及升降路出入口之任一門開啟時升降機不能開動，及升降機在開動中任一門開啟時能停止上下；對於以捲揚機等吊運物料時，安裝前未核對並確認設計資料及強度計算書；對於使用之合梯，兩梯腳間未有金屬等硬質繫材扣牢，腳部未有防滑絕緣腳座套、未有安全之防滑梯面。,,
職業安全衛生署,20240409,20240226,勞職授字第1130202854A號,華昇營造股份有限公司尤順戊,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第45條第3款暨職業安全衛生法第6條第1項,對於高度2尺以上之外牆施工架開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於維持屋突層施工架之穩定，未在適當之垂直、水平距離處與構造物妥實連接，其間隔在垂直方向以不超過5.5公尺，水平方向以不超過7.5公尺為限,,黃昭瑜
