主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20160225,新北府勞檢字第10534350971號,貝里尼股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20160225,新北府勞檢字第1053435097號,貝里尼股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,貝里尼股份有限公司施勝善,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10986,
勞動部勞工保險局,20241011,20240807,保退二字第11360108251號,貝里尼股份有限公司施勝善,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20250110,20241223,南市勞安字第1132568378號,貝里尼股份有限公司施勝善,勞動基準法第23條第1項;勞動基準法第24條,未定期提供工資各項目計算方式予勞工;未依法給付勞工延長工時工資,40000,
新北市,20160823,20160225,新北府勞檢字第10534350971號,貝里尼股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20160225,新北府勞檢字第1053435097號,貝里尼股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,貝里尼股份有限公司施勝善,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10986,
勞動部勞工保險局,20241011,20240807,保退二字第11360108251號,貝里尼股份有限公司施勝善,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台南市,20250110,20241223,南市勞安字第1132568378號,貝里尼股份有限公司施勝善,勞動基準法第23條第1項;勞動基準法第24條,未定期提供工資各項目計算方式予勞工;未依法給付勞工延長工時工資,40000,
