主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,33913,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,37386,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29701,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13053,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21564,
勞動部勞工保險局,20230612,20230222,保退一字第11269911025號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,28408,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,33228,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,35129,
勞動部勞工保險局,20231110,20230824,保退一字第11269911085號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26246,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36635,
勞動部勞工保險局,20250110,20241028,保退一字第11369911105號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17630,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,如一生活運動事業股份有限公司李郁旻,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38333,
