主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160926,勞職授字第1050203564號,久木營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置護欄、交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20170210,20161213,勞職授字第1050204801號,久木營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置交叉拉桿及內外側設置下拉桿等防護設備。,,
職業安全衛生署,20180810,20180501,勞職授字第1070201679號,久木營造有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20210706,20210310,勞職授字第1100201174號,久木營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺及樓梯間、管道間、結構體邊緣及頂板格子梁工作臺等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)，及於樓梯間、管道間、結構體邊緣及頂板格子梁工作臺開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20231010,20230803,勞職授字第1120203731號,久木營造有限公司賴雪燕,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、陽台開口部分作業場所，勞工有遭受墜落危險之虞，未於該處施工架工作臺設置護欄(內側交叉拉桿及內外側下拉桿)及於陽台開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240605,20240417,勞職授字第1130203900號,久木營造有限公司賴雪燕,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20241205,20241011,勞職授字第1130206610A號,久木營造有限公司賴雪燕,營造安全衛生設施標準第40條第1項、第45條第1、2、3款、第59條第1、4款、第131條第2款暨職業安全衛生法第6條第1項,對於高度7公尺以上且立面面積達330平方公尺之施工架之構築，未依施工圖說及強度計算書據以執行，未建立按施工圖說施作之查驗機制，相關查驗資料妥存備查、未依規定禁止施工架與混凝土模板支撐連接、未使施工架在適當之垂直、水平距離處與構造物妥實連接，對於未能與結構體連接之施工架未以斜撐材或其他相關設施作適當而充分之支撐;對於鋼管施工架之設置，未使用符合國家標準CNS4750同等以上之規定之構材，構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強;對於外牆模板支撐之構築，未指派專人妥為設計，簽章確認強度計算及施工圖說。,,
職業安全衛生署,20241205,20241011,勞職授字第1130206610號,久木營造有限公司賴雪燕,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20250107,20241121,勞職授字第1130207346號,久木營造有限公司賴雪燕,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20250305,20250120,勞職授字第1140250177號,久木營造有限公司賴雪燕,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上之施工架工作臺等場所作業，勞工有遭受墜落危險之虞，未於該場所設置護欄（施工架內、外側交叉拉桿及下拉桿）或安全網等防護設備。,,
職業安全衛生署,20161122,20160926,勞職授字第1050203564號,久木營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置護欄、交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20170210,20161213,勞職授字第1050204801號,久木營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置交叉拉桿及內外側設置下拉桿等防護設備。,,
職業安全衛生署,20180810,20180501,勞職授字第1070201679號,久木營造有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20210706,20210310,勞職授字第1100201174號,久木營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺及樓梯間、管道間、結構體邊緣及頂板格子梁工作臺等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)，及於樓梯間、管道間、結構體邊緣及頂板格子梁工作臺開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20231010,20230803,勞職授字第1120203731號,久木營造有限公司賴雪燕,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、陽台開口部分作業場所，勞工有遭受墜落危險之虞，未於該處施工架工作臺設置護欄(內側交叉拉桿及內外側下拉桿)及於陽台開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240605,20240417,勞職授字第1130203900號,久木營造有限公司賴雪燕,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20241205,20241011,勞職授字第1130206610A號,久木營造有限公司賴雪燕,營造安全衛生設施標準第40條第1項、第45條第1、2、3款、第59條第1、4款、第131條第2款暨職業安全衛生法第6條第1項,對於高度7公尺以上且立面面積達330平方公尺之施工架之構築，未依施工圖說及強度計算書據以執行，未建立按施工圖說施作之查驗機制，相關查驗資料妥存備查、未依規定禁止施工架與混凝土模板支撐連接、未使施工架在適當之垂直、水平距離處與構造物妥實連接，對於未能與結構體連接之施工架未以斜撐材或其他相關設施作適當而充分之支撐;對於鋼管施工架之設置，未使用符合國家標準CNS4750同等以上之規定之構材，構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強;對於外牆模板支撐之構築，未指派專人妥為設計，簽章確認強度計算及施工圖說。,,
職業安全衛生署,20241205,20241011,勞職授字第1130206610號,久木營造有限公司賴雪燕,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20250107,20241121,勞職授字第1130207346號,久木營造有限公司賴雪燕,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20250305,20250120,勞職授字第1140250177號,久木營造有限公司賴雪燕,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上之施工架工作臺等場所作業，勞工有遭受墜落危險之虞，未於該場所設置護欄（施工架內、外側交叉拉桿及下拉桿）或安全網等防護設備。,,
