主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170605,20170410,北市勞就字第10542241700號,雅尚國際有限公司黃冠斌,性別工作平等法第21條第2項,育嬰留職停薪復職遭不利處分,,
台北市,20170605,20170410,北市勞就字第10542241700號,雅尚國際有限公司黃冠斌,性別工作平等法第21條第2項,育嬰留職停薪復職遭不利處分,,
台北市,20170605,20170410,北市勞就字第10542241700號,雅尚國際有限公司黃冠斌,性別工作平等法第21條第2項,育嬰留職停薪復職遭不利處分,,
台北市,20170605,20170410,北市勞就字第10542241700號,雅尚國際有限公司黃冠斌,性別工作平等法第21條第2項,育嬰留職停薪復職遭不利處分,,
台北市,20201005,20200825,北市勞動字第10960305761號,雅尚國際有限公司黃冠斌,勞動基準法第49條第1項,未經工會或勞資會議同意使女工於午後十時至翌晨六時之時間內工作,20000,
台北市,20201005,20200825,北市勞動字第10960305761號,雅尚國際有限公司黃冠斌,勞動基準法第49條第1項,未經工會或勞資會議同意使女工於午後十時至翌晨六時之時間內工作,20000,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,93020,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,91782,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,22377,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,43098,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,83229,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,81940,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,60695,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,雅尚國際有限公司黃冠斌,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,39378,
