主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160110,20151222,勞職授字第1040204346號,戊艮營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺開口部分，勞工有遭受墜落危險之虞者，未設置護欄(下拉桿)等防護設備。,,
職業安全衛生署,20160110,20151222,勞職授字第1040204347號,戊艮營造股份有限公司,職業安全衛生法第27條第1項第2、3、4款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上外牆施工架工作臺外側開口部分未設置護欄(未置下拉桿)等防護設備且具有嚴重危害勞工之工作場所未依規定「確實巡視」；亦未對該場所墜落之危害「連繫調整」其工作必要之安全衛生設備及措施；對於承攬人從事打石作業，亦未指導及協助承攬人相關安全衛生教育訓練。,,
職業安全衛生署,20160110,20151222,勞職授字第1040204349號,戊艮營造股份有限公司,職業安全衛生法第34條第1項,未會同勞工代表訂定適合其需要之安全衛生工作守則，報經勞動檢查機構備查後，公告實施。,,
台北市,20180316,20180123,北市勞職字第10730097800號,戊艮營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20181201,20180917,北市勞職字第10760576461號,戊艮營造股份有限公司,職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20190201,20181108,北市勞職字第10760698561號,戊艮營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20220610,20220315,勞職授字第11102013291號,戊艮營造股份有限公司洪愉惠,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，未依營造安全衛生設施標準第19條第1項規定於該處設置護欄(內、外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20220610,20220315,勞職授字第1110201329號,戊艮營造股份有限公司洪愉惠,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20160110,20151222,勞職授字第1040204346號,戊艮營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺開口部分，勞工有遭受墜落危險之虞者，未設置護欄(下拉桿)等防護設備。,,
職業安全衛生署,20160110,20151222,勞職授字第1040204347號,戊艮營造股份有限公司,職業安全衛生法第27條第1項第2、3、4款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上外牆施工架工作臺外側開口部分未設置護欄(未置下拉桿)等防護設備且具有嚴重危害勞工之工作場所未依規定「確實巡視」；亦未對該場所墜落之危害「連繫調整」其工作必要之安全衛生設備及措施；對於承攬人從事打石作業，亦未指導及協助承攬人相關安全衛生教育訓練。,,
職業安全衛生署,20160110,20151222,勞職授字第1040204349號,戊艮營造股份有限公司,職業安全衛生法第34條第1項,未會同勞工代表訂定適合其需要之安全衛生工作守則，報經勞動檢查機構備查後，公告實施。,,
台北市,20180316,20180123,北市勞職字第10730097800號,戊艮營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20181201,20180917,北市勞職字第10760576461號,戊艮營造股份有限公司,職業安全衛生設施規則第230條第1項第3、4款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20190201,20181108,北市勞職字第10760698561號,戊艮營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20220610,20220315,勞職授字第11102013291號,戊艮營造股份有限公司洪愉惠,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，未依營造安全衛生設施標準第19條第1項規定於該處設置護欄(內、外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20220610,20220315,勞職授字第1110201329號,戊艮營造股份有限公司洪愉惠,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
