主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170420,20170208,勞職授字第1060200041號,東丕營造股份有限公司,營造安全衛生設施標準第19條第1項、第5條暨職業安全衛生法第6條第1項,對於在高度2公尺以上之隧道襯砌工作台場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；工作場所暴露鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20180126,20171017,勞職授字第1060204261號,東丕營造股份有限公司,營造安全衛生設施標準第19條第1項、第5條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；暴露鋼筋未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20180126,20171017,勞職授字第10602042831號,東丕營造股份有限公司,營造安全衛生設施標準第85條第1項暨職業安全衛生法第6條第1項,未禁止非必要人員進入隧道、坑道整修作業中，有落磐或土石崩塌之虞之場所。,,
職業安全衛生署,20180910,20180629,勞職授字第10702033052號,東丕營造股份有限公司,機械設備器具安全標準第77條機械設備器具安全標準第78條暨職業安全衛生法第6條第1項,對於堆高機，未設置警報裝置及未設置前照燈及後照燈,,
職業安全衛生署,20180910,20180629,勞職授字第10702033053號,東丕營造股份有限公司,職業安全衛生法第27條第1項第1、2、3,與承攬人共同作業時，雖已設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、惟未採取工作連繫與調整之必要措施、未確實巡視工作場所,,
高雄市,20191007,20190813,高市勞條字第10836877100號,東丕營造股份有限公司王銀和,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20201109,20200805,勞職授字第1090203276號,東丕營造股份有限公司,營造安全衛生設施標準第19條第1項、第2項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口部分等場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備。因作業之需要臨時將護欄、護蓋或安全網等防護設備拆除者,未採取使勞工使用安全帶等防止墜落致勞工遭受危險之措施。",,
職業安全衛生署,20210104,20201006,勞職授字第1090204211號,東丕營造股份有限公司,職業安全衛生法第27條第1項,"與承攬人分別僱用勞工共同作業時,未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
高雄市,20210802,20201222,高市勞檢字第10972495200號,東丕營造股份有限公司王銀和,職業安全衛生法第27條第1項第3款,共同作業時未巡視工作場所。,,
新北市,20210618,20210421,新北府勞檢字第1104721994號,東丕營造股份有限公司王銀和,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
桃園市,20210505,20210323,110年府勞條字11000584591號,東丕營造股份有限公司王銀和,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20210505,20210323,110年府勞條字11000584592號,東丕營造股份有限公司王銀和,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20210505,20210323,110年府勞條字1100058459號,東丕營造股份有限公司王銀和,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
職業安全衛生署,20211104,20210805,勞職授字第1100203893號,東丕營造股份有限公司,職業安全衛生法第27條第1項第1款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作。,,
職業安全衛生署,20211206,20210916,勞職授字第1100204931號,東丕營造股份有限公司,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20220309,20211227,勞職授字第1100206603號,東丕營造股份有限公司王銀和,起重升降機具安全規則第23條暨職業安全衛生法第6條第1項,雇主對於移動式起重機之使用超過額定荷重。,,
職業安全衛生署,20220704,20220413,勞職授字第1110201988號,東丕營造股份有限公司王銀和,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對勞工於高差超過一．五公尺以上之場所作業時，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20220909,20220613,勞職授字第1110203100號,東丕營造股份有限公司王銀和,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230209,20221109,勞職授字第1110206497號,東丕營造股份有限公司王銀和,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。設置前項設備有困難，或因作業之需要臨時將護欄、護蓋或安全網等防護設備開啟或拆除者，未採取使勞工使用安全帶等防止墜落措施。,,
勞動部勞工保險局,20230911,20230719,保退三字第11260080270號,東丕營造股份有限公司王銀和,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20240223,20231117,新北府勞檢字第1124686414號,東丕營造股份有限公司王銀和,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230409,20230107,勞職授字第1110207508號,東丕營造股份有限公司王銀和,職業安全衛生法第27條第1項第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
高雄市,20230907,20230713,高市勞條字第11235813700號,東丕營造股份有限公司王銀和,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
職業安全衛生署,20240520,20240312,勞職授字第1130203275號,東丕營造股份有限公司王銀和,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
金門縣,20241008,20241008,府社勞字第1130088811號,東丕營造股份有限公司王銀和,勞動基準法第22條第2項,工資應全額直接給付勞工。但法令另有規定或勞雇雙方另有約定者，不在此限。,20000,
高雄市,20250116,20241121,高市勞檢字第11372138300號,東丕營造股份有限公司王銀和,職業安全衛生法第6條第1項第5款,對於勞動場所作業之車輛機械，非法供為吊掛鐵板之用途。,,
職業安全衛生署,20170420,20170208,勞職授字第1060200041號,東丕營造股份有限公司,營造安全衛生設施標準第19條第1項、第5條暨職業安全衛生法第6條第1項,對於在高度2公尺以上之隧道襯砌工作台場所作業，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；工作場所暴露鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20180126,20171017,勞職授字第1060204261號,東丕營造股份有限公司,營造安全衛生設施標準第19條第1項、第5條暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；暴露鋼筋未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20180126,20171017,勞職授字第10602042831號,東丕營造股份有限公司,營造安全衛生設施標準第85條第1項暨職業安全衛生法第6條第1項,未禁止非必要人員進入隧道、坑道整修作業中，有落磐或土石崩塌之虞之場所。,,
職業安全衛生署,20180910,20180629,勞職授字第10702033052號,東丕營造股份有限公司,機械設備器具安全標準第77條機械設備器具安全標準第78條暨職業安全衛生法第6條第1項,對於堆高機，未設置警報裝置及未設置前照燈及後照燈,,
職業安全衛生署,20180910,20180629,勞職授字第10702033053號,東丕營造股份有限公司,職業安全衛生法第27條第1項第1、2、3,與承攬人共同作業時，雖已設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、惟未採取工作連繫與調整之必要措施、未確實巡視工作場所,,
高雄市,20191007,20190813,高市勞條字第10836877100號,東丕營造股份有限公司王銀和,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20201109,20200805,勞職授字第1090203276號,東丕營造股份有限公司,營造安全衛生設施標準第19條第1項、第2項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口部分等場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備。因作業之需要臨時將護欄、護蓋或安全網等防護設備拆除者,未採取使勞工使用安全帶等防止墜落致勞工遭受危險之措施。",,
職業安全衛生署,20210104,20201006,勞職授字第1090204211號,東丕營造股份有限公司,職業安全衛生法第27條第1項,"與承攬人分別僱用勞工共同作業時,未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
高雄市,20210802,20201222,高市勞檢字第10972495200號,東丕營造股份有限公司王銀和,職業安全衛生法第27條第1項第3款,共同作業時未巡視工作場所。,,
新北市,20210618,20210421,新北府勞檢字第1104721994號,東丕營造股份有限公司王銀和,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
桃園市,20210505,20210323,110年府勞條字11000584591號,東丕營造股份有限公司王銀和,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20210505,20210323,110年府勞條字11000584592號,東丕營造股份有限公司王銀和,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20210505,20210323,110年府勞條字1100058459號,東丕營造股份有限公司王銀和,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
職業安全衛生署,20211104,20210805,勞職授字第1100203893號,東丕營造股份有限公司,職業安全衛生法第27條第1項第1款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作。,,
