主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20191031,20190802,新北府勞檢字第10842691301號,國原保全股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20191031,20190802,新北府勞檢字第1084269130號,國原保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
桃園市,20190704,20190517,108年府勞檢字10801183931號,國原保全股份有限公司任正明,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190704,20190517,108年府勞檢字10801183932號,國原保全股份有限公司任正明,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20190704,20190517,108年府勞檢字1080118393號,國原保全股份有限公司任正明,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20210111,20201124,保退三字第10960273240號,國原保全股份有限公司任正明,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20230904,新北府勞檢字第11246778571號,國原保全股份有限公司任正峯,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20231215,20230904,新北府勞檢字第1124677857號,國原保全股份有限公司任正峯,勞動基準法第21條第1項,未達基本工資,40000,
新竹縣,20231110,20230719,112年府勞資字1123934029號,國原保全股份有限公司任正峯,勞動基準法第30條第6項,未逐日計載勞工出勤情形至分鐘為止,20000,
勞動部勞工保險局,20240812,20240603,保退三字第11360064970號,國原保全股份有限公司任正,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
