主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20140406,20130613,府勞動字第10232635700號,千翔保全股份有限公司,勞動基準法第24條;勞動基準法第39條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資,,
新北市,20160823,20131009,北府勞條字第1022804252號,千翔保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20141003,20140722,府勞動字第10334254100號,千翔保全股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20160823,20140415,北府勞條字第1030650946號,千翔保全股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
高雄市,20160310,20151208,高市勞條字第10439461500號,千翔保全股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20160526,20160302,北市勞動字第10530201200號,千翔保全股份有限公司黃平璋,勞動基準法第36條;勞動基準法第38條,每七日中未有一日之休息作為例假;未依規定給予特別休假,,
高雄市,20161222,20160808,高市勞條字第10536209300號,千翔保全股份有限公司黃平璋,勞動基準法第24條;勞動基準法第39條,延長工作時間未依規定加給工資;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20170316,20170117,北市勞動字第10542853100號,千翔保全股份有限公司黃平璋,勞動基準法第23條第1項;勞動基準法第30條第1項;勞動基準法第32條第2項;勞動基準法第36條;勞動基準法第37條,工資未定期給付勞工;正常工時超過法令規定;延長工作時間超過法令規定;每七日中未有一日之休息作為例假;依規定應放假之日未予休假,,
台北市,20180903,20180718,北市勞動字第10760028701號,千翔保全股份有限公司黃平璋,勞動基準法第38條第1項;勞動基準法第38條第5項,未依規定給予特別休假;未依法將勞工每年特別休假之期日及未休日數之工資，記載於勞工工資清冊，或未每年定期將其內容以書面通知勞工,,
苗栗縣,20180511,20180416,府勞資字第1070072068號,千翔保全股份有限公司,勞動基準法第30條第6項,出勤紀錄未逐日覈實記載至分鐘,,
苗栗縣,20180611,20180521,府勞資字第1070097247號,千翔保全股份有限公司,勞動基準法第39條,國定假日出勤工資未加倍發給,,
苗栗縣,20180810,20180725,府勞資字第1070146031號,千翔保全股份有限公司,勞動基準法第23條第1項,工資之給付，除當事人有特別約定或按月預付者外，每月至少定期發給二次，並應提供工資各項目計算方式明細；按件計酬者亦同。,,
台北市,20190304,20190125,北市勞動字第10760410001號,千翔保全股份有限公司黃平璋,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台南市,20190810,20190722,府勞安字第1080789848號,千翔保全股份有限公司黃平璋,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,千翔保全股份有限公司板橋辦事處黃平璋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2173,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,千翔保全股份有限公司桃園辦事處黃平璋,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8869,
苗栗縣,20230110,20221209,府勞資字第1110236709號,千翔保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
桃園市,20231201,20231004,112年府勞檢字11202732761號,千翔保全股份有限公司黃平璋,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20231201,20231004,112年府勞檢字11202732762號,千翔保全股份有限公司黃平璋,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,50000,
桃園市,20231201,20231004,112年府勞檢字11202732763號,千翔保全股份有限公司黃平璋,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,50000,
桃園市,20231201,20231004,112年府勞檢字1120273276號,千翔保全股份有限公司黃平璋,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
苗栗縣,20230710,20230616,府勞資字第1120140642號,千翔保全股份有限公司黃平璋,勞動基準法第38條,未依規定給予特別休假,20000,
桃園市,20250205,20241203,113年府勞檢字1130341411號,千翔保全股份有限公司黃平璋,勞基法第24條第1項,延長工作時間未依規定加給工資,100000,
