主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220711,20220530,保退三字第11160056690號,莊旺機械股份有限公司李永文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20221021,20220712,新北府勞檢字第11147514851號,莊旺機械股份有限公司李永文,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20221021,20220712,新北府勞檢字第11147514852號,莊旺機械股份有限公司李永文,勞動基準法第23條,未依規定置備工資清冊,20000,
新北市,20221021,20220712,新北府勞檢字第11147514853號,莊旺機械股份有限公司李永文,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20221021,20220712,新北府勞檢字第1114751485號,莊旺機械股份有限公司李永文,勞動基準法第16條,未依規定期間預告終止勞動契約,20000,
勞動部勞工保險局,20220711,20220530,保退三字第11160056690號,莊旺機械股份有限公司李永文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20221021,20220712,新北府勞檢字第11147514851號,莊旺機械股份有限公司李永文,勞動基準法第22條第2項,工資未全額直接給付勞工,20000,
新北市,20221021,20220712,新北府勞檢字第11147514852號,莊旺機械股份有限公司李永文,勞動基準法第23條,未依規定置備工資清冊,20000,
新北市,20221021,20220712,新北府勞檢字第11147514853號,莊旺機械股份有限公司李永文,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20221021,20220712,新北府勞檢字第1114751485號,莊旺機械股份有限公司李永文,勞動基準法第16條,未依規定期間預告終止勞動契約,20000,
