主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170110,20161109,勞職授字第1050204121號,新宜營造工程有限公司,營造安全衛生設施標準第5條、第11條之1、第19條第1項、第20條第1項、第45條第1項、職業安全衛生設施規則第228條、第243條暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽並使其正確戴用；對於高度2公尺以上之場所作業，勞工有遭受落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於施工架開口設置之護欄，未具有高度在35公分以上，55公分以下之中間欄杆或等效設備；對於施工架未在適當之垂直、水平距離處與構造物妥實連接；對於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備；對於使用對地電壓在150伏特以上臨時電(220V)，未於各該電動機具之連接電路上設置漏電斷路器。,,
職業安全衛生署,20170110,20161109,勞職授字第1050204121號,新宜營造工程有限公司,營造安全衛生設施標準第5條、第11條之1、第19條第1項、第20條第1項、第45條第1項、職業安全衛生設施規則第228條、第243條暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施；對於進入營繕工程工作場所作業人員，未提供適當安全帽並使其正確戴用；對於高度2公尺以上之場所作業，勞工有遭受落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於施工架開口設置之護欄，未具有高度在35公分以上，55公分以下之中間欄杆或等效設備；對於施工架未在適當之垂直、水平距離處與構造物妥實連接；對於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備；對於使用對地電壓在150伏特以上臨時電(220V)，未於各該電動機具之連接電路上設置漏電斷路器。,,
職業安全衛生署,20210802,20210511,勞職授字第11002024441號,新宜營造工程有限公司,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20210802,20210511,勞職授字第1100202444號,新宜營造工程有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220704,20220411,勞職授字第1110201924號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20231205,20231002,府勞職字第11260981281號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
職業安全衛生署,20230908,20230615,勞職授字第1120203089號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20241105,20240924,北市勞職字第11360939421號,新宜營造工程有限公司陳章得,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20241205,20241017,北市勞職字第11360954391號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20250106,20241114,北市勞職字第11361011091號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20250205,20241205,北市勞職字第11361153381號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第11條第4款暨職業安全衛生法第6條第1項第1款、第3款、第5款,人員、車輛出入口未採取安全衛生措施。,,
職業安全衛生署,20241115,20241004,勞職授字第1130206611號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第8條、第11條之1、第19條第1項暨職業安全衛生法第6條第1項,雇主對於工作場所，未依下列規定設置適當圍籬、警告標示：一、工作場所之周圍應設置固定式圍籬，並於明顯位置裝設警告標示。二、大規模施工之土木工程，或設置前款圍籬有困難之其他工程，得於其工作場所周圍以移動式圍籬、警示帶圍成之警示區替代之；雇主對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；雇主對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,罰鍰公告
台北市,20250407,20250218,北市勞職字第11460531931號,新宜營造工程有限公司陳章得,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
