主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20230306,20230110,府勞職字第11161443381號,祥舜營造有限公司陳茂祥,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,暴露鋼筋等材料未採取防護設施。;未提供安全帽使正確戴用。,,
新北市,20231020,20230710,新北府勞檢字第11246711431號,祥舜營造有限公司陳茂祥,勞動基準法第24條,延長工作時間未依規定加給工資,10000,
新北市,20231020,20230710,新北府勞檢字第11246711431號,祥舜營造有限公司陳茂祥,勞動基準法第24條,延長工作時間未依規定加給工資,10000,
新北市,20231020,20230710,新北府勞檢字第11246711432號,祥舜營造有限公司陳茂祥,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,10000,
新北市,20231020,20230710,新北府勞檢字第11246711432號,祥舜營造有限公司陳茂祥,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,10000,
新北市,20231020,20230710,新北府勞檢字第1124671143號,祥舜營造有限公司陳茂祥,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
新北市,20231020,20230710,新北府勞檢字第1124671143號,祥舜營造有限公司陳茂祥,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
台北市,20230306,20230110,府勞職字第11161443381號,祥舜營造有限公司陳茂祥,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,暴露鋼筋等材料未採取防護設施。;未提供安全帽使正確戴用。,,
新北市,20231020,20230710,新北府勞檢字第11246711431號,祥舜營造有限公司陳茂祥,勞動基準法第24條,延長工作時間未依規定加給工資,10000,
新北市,20231020,20230710,新北府勞檢字第11246711431號,祥舜營造有限公司陳茂祥,勞動基準法第24條,延長工作時間未依規定加給工資,10000,
新北市,20231020,20230710,新北府勞檢字第11246711432號,祥舜營造有限公司陳茂祥,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,10000,
新北市,20231020,20230710,新北府勞檢字第11246711432號,祥舜營造有限公司陳茂祥,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,10000,
新北市,20231020,20230710,新北府勞檢字第1124671143號,祥舜營造有限公司陳茂祥,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
新北市,20231020,20230710,新北府勞檢字第1124671143號,祥舜營造有限公司陳茂祥,勞動基準法第22條第2項,工資未全額直接給付勞工,10000,
