主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20190909,20190726,108年府勞條字10801762791號,楊弘仁即敏盛綜合醫院,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190909,20190726,108年府勞條字10801762791號,楊弘仁即敏盛綜合醫院,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190909,20190726,108年府勞條字10801762792號,楊弘仁即敏盛綜合醫院,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20190909,20190726,108年府勞條字10801762792號,楊弘仁即敏盛綜合醫院,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20190909,20190726,108年府勞條字1080176279號,楊弘仁即敏盛綜合醫院,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190909,20190726,108年府勞條字1080176279號,楊弘仁即敏盛綜合醫院,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20240205,20231213,112年府勞條字1120337727號,楊弘仁即敏盛綜合醫院,勞基法第34條第2項,輪班更換班次未給予勞工至少連續11小時之休息時間,20000,
桃園市,20250107,20241118,113年府勞條字11303187891號,楊弘仁即敏盛綜合醫院,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20250107,20241118,113年府勞條字1130318789號,楊弘仁即敏盛綜合醫院,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
桃園市,20190909,20190726,108年府勞條字10801762791號,楊弘仁即敏盛綜合醫院,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190909,20190726,108年府勞條字10801762791號,楊弘仁即敏盛綜合醫院,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190909,20190726,108年府勞條字10801762792號,楊弘仁即敏盛綜合醫院,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20190909,20190726,108年府勞條字10801762792號,楊弘仁即敏盛綜合醫院,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20190909,20190726,108年府勞條字1080176279號,楊弘仁即敏盛綜合醫院,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190909,20190726,108年府勞條字1080176279號,楊弘仁即敏盛綜合醫院,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20240205,20231213,112年府勞條字1120337727號,楊弘仁即敏盛綜合醫院,勞基法第34條第2項,輪班更換班次未給予勞工至少連續11小時之休息時間,20000,
桃園市,20250107,20241118,113年府勞條字11303187891號,楊弘仁即敏盛綜合醫院,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
桃園市,20250107,20241118,113年府勞條字1130318789號,楊弘仁即敏盛綜合醫院,勞基法第24條第1項,延長工作時間未依規定加給工資,20000,
