主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20180208,20171212,106年府勞檢字1060299093號,和成欣業股份有限公司邱立堅,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20190805,20190620,府勞檢字第1080150642號,和成欣業股份有限公司邱立堅,固定式起重機安全檢查構造標準第40條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第93條暨職業安全衛生法第6條第1項;機械設備器具安全標準第107條暨職業安全衛生法第6條第1項;機械設備器具安全標準第104條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第275條第5款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第23條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第29條之3暨職業安全衛生法第6條第1項;機械設備器具安全標準第97條第1項第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第314條第1款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第320條第1款暨職業安全衛生法第6條第1項;粉塵危害預防標準第21條暨職業安全衛生法第16條第1項;職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第37條第1項第3款暨職業安全衛生法第6條第1項,吊鉤應設置防止吊掛用鋼索等脫落之阻擋裝置。但於特殊環境吊掛特定荷物，實施全程安全分析，報經檢查機構認可者，不在此限。;雇主對於升降機之升降路各樓出入口，應裝置構造堅固平滑之門，並應有安全裝置，使升降搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。;桌上用研磨機或床式研磨機，應具有可調整研磨輪與工作物支架之間隙在三毫米以下之工作物支架。;桌上用研磨機及床式研磨機使用之護罩，應以設置舌板或其他方法，使研磨之必要部分之研磨輪周邊與護罩間之間隙可調整在十毫米以下。;雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。;雇主對於電氣設備，平時應注意下列事項：一、…。五、防止工作人員感電之圍柵、屏障等設備，如發現有損壞，應即修補。;雇主對於建築構造物及其附置物，應保持安全穩固，以防止崩塌等危害。;雇主應禁止作業無關人員進入局限空間之作業場所，並於入口顯而易見處所公告禁止進入之規定；於非作業期間，另採取上鎖或阻隔人員進入等管制措施。;研磨輪之護罩，應依下列規定覆蓋。但研磨輪供研磨之必要部分者，不在此限：一、…。三、前二款所列護罩以外之護罩：研磨輪之周邊、兩側面及拆卸側研磨輪軸之側面。;雇主對於下列場所之照明設備，應保持其適當照明，遇有損壞，應即修復：一、階梯、升降機及出入口。二、…。;雇主應依下列規定於適當場所充分供應勞工所需之飲用水或其他飲料：一、飲水處所及盛水容器應保持清潔，盛器須予加蓋，並應有不致於被有害物、污水污染等適當防止措施。二、…。;雇主應公告粉塵作業場所禁止飲食或吸菸，並揭示於明顯易見之處所。;雇主對於升降機之升降路各樓出入口門，應有連鎖裝置，使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。;雇主設置之固定梯，應依下列規定：一、…。三、踏條與牆壁間應保持十六點五公分以上之淨距。四、…。,,
桃園市,20200207,20191216,府勞檢字第10803178551號,和成欣業股份有限公司邱立堅,職業安全衛生設施規則第227條第1項第1款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第227條第1項第2款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第227條第1項第3款暨職業安全衛生法第6條第1項,雇主對勞工於以石綿板、鐵皮板、瓦、木板、茅草、塑膠等易踏穿材料構築之屋頂及雨遮，或於以礦纖板、石膏板等易踏穿材料構築之夾層天花板從事作業時，為防止勞工踏穿墜落，應採取下列設施：一、規劃安全通道，於屋架、雨遮或天花板支架上設置適當強度且寬度在三十公分以上之踏板。二、…。;雇主對勞工於以石綿板、鐵皮板、瓦、木板、茅草、塑膠等易踏穿材料構築之屋頂及雨遮，或於以礦纖板、石膏板等易踏穿材料構築之夾層天花板從事作業時，為防止勞工踏穿墜落，應採取下列設施：一、…。二、於屋架、雨遮或天花板下方可能墜落之範圍，裝設堅固格柵或安全網等防墜設施。三、…。;雇主對勞工於以石綿板、鐵皮板、瓦、木板、茅草、塑膠等易踏穿材料構築之屋頂及雨遮，或於以礦纖板、石膏板等易踏穿材料構築之夾層天花板從事作業時，為防止勞工踏穿墜落，應採取下列設施：一、…。三、指定屋頂作業主管指揮或監督該作業。,,
桃園市,20200207,20191216,府勞檢字第1080317855號,和成欣業股份有限公司邱立堅,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、…。三、發生災害之罹災人數在一人以上，且需住院治療。四、…。,,
桃園市,20200207,20191213,府勞檢字第1080318329號,和成欣業股份有限公司邱立堅,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第275條第5款暨職業安全衛生法第6條第1項;機械設備器具安全標準第104條第1項暨職業安全衛生法第6條第1項;粉塵危害預防標準第6條暨職業安全衛生法第16條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，應有護罩、護圍、套胴、跨橋等設備。;雇主對於電氣設備，平時應注意下列事項：一、…。五、防止工作人員感電之圍柵、屏障等設備，如發現有損壞，應即修補。;桌上用研磨機及床式研磨機使用之護罩，應以設置舌板或其他方法，使研磨之必要部分之研磨輪周邊與護罩間之間隙可調整在十毫米以下。;雇主為防止特定粉塵發生源之粉塵之發散，應依附表一乙欄所列之每一特定粉塵發生源，分別設置對應同表該欄所列設備之任何之一種或具同等以上性能之設備。,,
勞動部勞工保險局,20201110,20200929,保退三字第10960231830號,和成欣業股份有限公司邱立堅,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20201203,20201019,109年府勞檢字1090264862號,和成欣業股份有限公司邱立堅,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
台中市,20210910,20210827,府授勞檢字第1100217530號,和成欣業股份有限公司邱立堅,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20230217,20221115,新北府勞檢字第1114767978號,和成欣業股份有限公司邱立堅,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
桃園市,20240802,20240617,113年府勞條字11301617561號,和成欣業股份有限公司邱立堅,勞基法第32條第2項,延長工作時間超過法令規定,50000,
