主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160518,20160316,北市勞職字第10533331200號,百盛營造股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對勞工於高差超過1.5公尺以上之場所作業，未設置使勞工安全上下之設備。;2.對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170301,20170118,北市勞職字第10630244600號,百盛營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20160518,20160316,北市勞職字第10533331200號,百盛營造股份有限公司,1.職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對勞工於高差超過1.5公尺以上之場所作業，未設置使勞工安全上下之設備。;2.對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170301,20170118,北市勞職字第10630244600號,百盛營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
職業安全衛生署,20190211,20181106,勞職授字第1070205318號,百盛營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分、施工架工作臺等場所，勞工有遭受墜落危險之虞者，未設置護欄、護蓋或安全網及於施工架工作臺設置護欄（內、外側交叉拉桿及下拉桿）。,,
職業安全衛生署,20190709,20190425,勞職授字第1080201141號,百盛營造股份有限公司,營造安全衛生設施標準第19條第1項、第21條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之地下室管道間開口部分場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網及所設置之護蓋未固定且表面漆以黃色並書以警告訊息等防護設備。",,
職業安全衛生署,20190910,20190605,勞職授字第1080202367號,百盛營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板及施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞者，未於樓板開口部分設置護欄，及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)。,,
職業安全衛生署,20191107,20190723,勞職授字第1080203149號,百盛營造股份有限公司,營造安全衛生設施標準第19條第1項、第45條第1項第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及外牆施工架等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備，另對於外牆部分施工架，未依規定在垂直5.5公尺、水平7.5公尺內與外牆妥實連接，以維持施工架之穩定。,,
職業安全衛生署,20200110,20190930,勞職授字第1080204212號,百盛營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20200110,20190930,勞職授字第1080204213號,百盛營造股份有限公司,職業安全衛生設施規則第228條、營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上之施工架場所作業時，未設置使勞工安全上下之設備；高度2公尺以上之樓地板排風開口、施工架工作臺等作業場所，勞工有遭受墜落危險之虞，未於設置護欄、護蓋或安全網等防護設備。,,
