主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160510,20160329,府勞條字第1050286528號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第30條第5項;勞動基準法第32條第2項;勞動基準法第35條;勞動基準法第36條,未依規定置備勞工出勤紀錄表;延長工作時間超過法令規定;繼續工作四小時未有三十分鐘休息;每七日中未有一日之休息作為例假;,,
台南市,20160810,20160722,府勞條字第1050758720號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,,
台南市,20170310,20170221,府勞條字第1060180851號,允統塑膠工業股份有限公司沈吉峰,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定。每七日中未有一日之休息作為例假。,,
台南市,20170710,20170608,府勞條字第1060544170號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20180110,20171213,府勞條字第1061293801號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20180510,20180331,府勞條字第1070329758號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台南市,20160510,20160329,府勞條字第1050286528號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第30條第5項;勞動基準法第32條第2項;勞動基準法第35條;勞動基準法第36條,未依規定置備勞工出勤紀錄表;延長工作時間超過法令規定;繼續工作四小時未有三十分鐘休息;每七日中未有一日之休息作為例假;,,
台南市,20160810,20160722,府勞條字第1050758720號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假。,,
台南市,20170310,20170221,府勞條字第1060180851號,允統塑膠工業股份有限公司沈吉峰,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定。每七日中未有一日之休息作為例假。,,
台南市,20170710,20170608,府勞條字第1060544170號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20180110,20171213,府勞條字第1061293801號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
台南市,20180510,20180331,府勞條字第1070329758號,允統塑膠工業股份有限公司沈吉峯,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
