主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160223,20151216,北市勞動字第10436350600號,宜華國際股份有限公司劉文治,勞動基準法第24條;勞動基準法第30條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20170224,20161229,北市勞動字第10543932900號,宜華國際股份有限公司劉文治,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20180523,20180301,北市勞職字第10731472300號,宜華國際股份有限公司,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項。,同一工作場所勞工人數在三百人以上，未視該場所之規模及性質，僱用或特約從事勞工健康服務之醫護人員，辦理臨廠健康服務。,,
台北市,20181001,20180720,北市勞職字第10760415021號,宜華國際股份有限公司,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項,未僱用（或特約）從事勞工健康服務之醫師及護理人員辦理臨場健康服務。,,
台北市,20160223,20151216,北市勞動字第10436350600號,宜華國際股份有限公司劉文治,勞動基準法第24條;勞動基準法第30條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20160223,20151216,北市勞動字第10436350600號,宜華國際股份有限公司劉文治,勞動基準法第24條;勞動基準法第30條第1項;勞動基準法第32條第2項,延長工作時間未依規定加給工資;正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20170224,20161229,北市勞動字第10543932900號,宜華國際股份有限公司劉文治,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20180523,20180301,北市勞職字第10731472300號,宜華國際股份有限公司,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項。,同一工作場所勞工人數在三百人以上，未視該場所之規模及性質，僱用或特約從事勞工健康服務之醫護人員，辦理臨廠健康服務。,,
台北市,20181001,20180720,北市勞職字第10760415021號,宜華國際股份有限公司,勞工健康保護規則第3條第1項暨職業安全衛生法第22條第1項,未僱用（或特約）從事勞工健康服務之醫師及護理人員辦理臨場健康服務。,,
台北市,20201204,20201021,北市勞動字第10960673221號,宜華國際股份有限公司劉文治,勞動基準法第22條第2項;勞動基準法第24條第1項,工資未全額給付給勞工;延長工作時間未依規定加給工資,120000,
台北市,20210705,20210504,北市勞動字第11060039941號,宜華國際股份有限公司劉文治,勞動基準法第24條第1項;勞動基準法第36條第2項;勞動基準法第38條第2項,延長工作時間未依規定加給工資;採變形工時制度，未依規定安排勞工例假或休息日;勞工之特別休假期日未由勞工自行排定,140000,
台北市,20210903,20210607,北市勞職字第11060678751號,宜華國際股份有限公司,職業安全衛生法第23條第1項+職業安全衛生管理辦法第3條第1項,未設置管理人員。,,
台北市,20230105,20221117,北市勞動字第11160290071號,宜華國際股份有限公司劉文治,勞動基準法第32條第2項;勞動基準法第24條第1項,延長工作時間超過法令規定;延長工作時間未依規定加給工資,350000,
台北市,20230605,20230420,府勞動字第11260083731號,宜華國際股份有限公司劉文治,勞動基準法第32條第2項,延長工作時間超過法令規定,100000,
台北市,20240105,20231115,府勞職字第11261146571號,宜華國際股份有限公司劉文治,職業安全衛生法第10條第1項,危害物未標示、製備清單及揭示安全資料表並採取通識措施。,,
台北市,20240905,20240710,北市勞職字第11360774861號,宜華國際股份有限公司劉文治,危害性化學品標示及通識規則第12條第1項暨職業安全衛生法第10條第1項;危害性化學品標示及通識規則第5條第1項暨職業安全衛生法第10條第1項,雇主對含有危害性化學品未提供勞工安全資料表。;雇主對裝有危害性化學品之容器，未依規定之分類及標示要項明顯標示。,,
