主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20191107,20190716,勞職授字第1080202920號,和勤精機股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20210610,20210218,勞職授字第1100200782號,和勤精機股份有限公司,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,堆放之鋼捲，勞工有遭受物料倒塌危害之虞，未採取設置擋椿等預防倒塌之必要設施，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20221110,20220805,勞職授字第1110204433號,和勤精機股份有限公司黃亦翔,特定化學物質危害預防標準第33條第1項、第50條暨職業安全衛生法第6條第1項,對於電鍍線鈍化作業之硝酸水溶液搬運補充，勞工有接觸化學品引起危害之虞，未使用適當之容器或確實包裝；又未使勞工確實使用適當必要防護具。,,
職業安全衛生署,20230210,20221125,勞職授字第1110206618號,和勤精機股份有限公司黃亦翔,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,所設自動衝床原料放置異常排除作業，有導致捲夾危害勞工之虞，未停止自動衝床運轉。,,
職業安全衛生署,20230410,20230113,勞職授字第1110207536號,和勤精機股份有限公司黃亦翔,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,對於電腦數值控制機械具有危險之部分，未設置具有連鎖性能之安全門等設備。,,
職業安全衛生署,20191107,20190716,勞職授字第1080202920號,和勤精機股份有限公司,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20210610,20210218,勞職授字第1100200782號,和勤精機股份有限公司,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,堆放之鋼捲，勞工有遭受物料倒塌危害之虞，未採取設置擋椿等預防倒塌之必要設施，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20221110,20220805,勞職授字第1110204433號,和勤精機股份有限公司黃亦翔,特定化學物質危害預防標準第33條第1項、第50條暨職業安全衛生法第6條第1項,對於電鍍線鈍化作業之硝酸水溶液搬運補充，勞工有接觸化學品引起危害之虞，未使用適當之容器或確實包裝；又未使勞工確實使用適當必要防護具。,,
職業安全衛生署,20230210,20221125,勞職授字第1110206618號,和勤精機股份有限公司黃亦翔,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,所設自動衝床原料放置異常排除作業，有導致捲夾危害勞工之虞，未停止自動衝床運轉。,,
職業安全衛生署,20230410,20230113,勞職授字第1110207536號,和勤精機股份有限公司黃亦翔,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,對於電腦數值控制機械具有危險之部分，未設置具有連鎖性能之安全門等設備。,,
