主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20210409,20210115,勞職授字第11002000751號,宜家鋼構有限公司,職業安全衛生法第24條,"吊升荷重在三公噸以上之固定式起重機,係屬中央主管機關指定具有危險性機械,其操作人員未經中央主管機關認可之訓練或經技能檢定合格人員充任之。",,
職業安全衛生署,20210409,20210115,勞職授字第1100200075號,宜家鋼構有限公司,職業安全衛生法第16條第1項,"吊升荷重在三公噸以上之固定式起重機,係屬中央主管機關指定具有危險性之機械,未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格,即予以使用。",,
職業安全衛生署,20220309,20211229,勞職授字第11002065061號,宜家鋼構有限公司楊秋金,職業安全衛生法第24條,吊升荷重3公噸以上之固定式起重機係經中央主管機關指定具有危險性設備，其操作人員未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20220309,20211229,勞職授字第11002065062號,宜家鋼構有限公司楊秋金,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未有自動電擊防止裝置。,,
職業安全衛生署,20220309,20211229,勞職授字第1100206506號,宜家鋼構有限公司楊秋金,職業安全衛生法第16條第1項,吊升荷重在三公噸以上之固定式起重機係經中央主管機關指定具有危險性之機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，未禁止使用。,,
職業安全衛生署,20210409,20210115,勞職授字第11002000751號,宜家鋼構有限公司,職業安全衛生法第24條,"吊升荷重在三公噸以上之固定式起重機,係屬中央主管機關指定具有危險性機械,其操作人員未經中央主管機關認可之訓練或經技能檢定合格人員充任之。",,
職業安全衛生署,20210409,20210115,勞職授字第1100200075號,宜家鋼構有限公司,職業安全衛生法第16條第1項,"吊升荷重在三公噸以上之固定式起重機,係屬中央主管機關指定具有危險性之機械,未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格,即予以使用。",,
職業安全衛生署,20220309,20211229,勞職授字第11002065061號,宜家鋼構有限公司楊秋金,職業安全衛生法第24條,吊升荷重3公噸以上之固定式起重機係經中央主管機關指定具有危險性設備，其操作人員未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20220309,20211229,勞職授字第11002065062號,宜家鋼構有限公司楊秋金,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未有自動電擊防止裝置。,,
職業安全衛生署,20220309,20211229,勞職授字第1100206506號,宜家鋼構有限公司楊秋金,職業安全衛生法第16條第1項,吊升荷重在三公噸以上之固定式起重機係經中央主管機關指定具有危險性之機械，未經勞動檢查機構或中央主管機關指定之代行檢查機構檢查合格，未禁止使用。,,
