主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170210,20161209,勞職授字第1050204642號,明係事業股份有限公司,職業安全衛生法第37條第1項,事業單位工作場所發生職業災害，未會同勞工代表實施調查、分析及作成紀錄。,,
彰化縣,20170305,20170112,府勞動字第1050453070號,明係事業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資。延長工作時間超過法令規定。每七日中未有一日之休息作為例假。,,
彰化縣,20180305,20171225,府勞動字第1060440463號,明係事業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資。,,
彰化縣,20180905,20180611,府勞動字第1070189191號,明係事業股份有限公司江永平,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定。;未依規定給予例假日或休息日。,,
職業安全衛生署,20170210,20161209,勞職授字第1050204642號,明係事業股份有限公司,職業安全衛生法第37條第1項,事業單位工作場所發生職業災害，未會同勞工代表實施調查、分析及作成紀錄。,,
彰化縣,20170305,20170112,府勞動字第1050453070號,明係事業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資。延長工作時間超過法令規定。每七日中未有一日之休息作為例假。,,
彰化縣,20180305,20171225,府勞動字第1060440463號,明係事業股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資。,,
彰化縣,20180905,20180611,府勞動字第1070189191號,明係事業股份有限公司江永平,勞動基準法第32條第2項;勞動基準法第36條,延長工作時間超過法令規定。;未依規定給予例假日或休息日。,,
勞動部勞工保險局,20210111,20201103,保退三字第10960260592號,明係事業股份有限公司江永平,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
彰化縣,20210105,20200924,府勞動字第1090338869號,明係事業股份有限公司江永平,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
職業安全衛生署,20231010,20230815,勞職授字第1120203955號,明係事業股份有限公司江永平,職業安全衛生設施規則第73條第1項暨職業安全衛生法第6條第1項,所設之離心脫水機，未裝置覆蓋及連鎖裝置。,,
職業安全衛生署,20231210,20231006,勞職授字第1120204696號,明係事業股份有限公司江永平,職業安全衛生管理辦法第3條第1項暨職業安全衛生法第23條第1項,屬第一類事業，僱用勞工人數在100人以上，未依規定置職業安全衛生管理人員。,,
