主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180221,20171120,新北府勞檢字第10635882671號,嘉南模型企業有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171120,新北府勞檢字第10635882672號,嘉南模型企業有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171120,新北府勞檢字第10635882673號,嘉南模型企業有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171120,新北府勞檢字第1063588267號,嘉南模型企業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20180221,20171120,新北府勞檢字第10635882671號,嘉南模型企業有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20180221,20171120,新北府勞檢字第10635882672號,嘉南模型企業有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20180221,20171120,新北府勞檢字第10635882673號,嘉南模型企業有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加倍發給,,
新北市,20180221,20171120,新北府勞檢字第1063588267號,嘉南模型企業有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20190816,20190612,新北府勞檢字第1084261742號,嘉南模型企業有限公司,勞動基準法第23條第1項,工資未定期給付勞工,,
勞動部勞工保險局,20211110,20210914,保退三字第11060148450號,嘉南模型企業有限公司施建昌,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
