主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20180410,20180315,府勞檢字第1070271911號,環球水泥股份有限公司侯博義,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台南市,20191210,20191122,南市勞安字第1081282223號,環球水泥股份有限公司侯博義,勞動基準法第36條,每七日中未有一日之休息作為例假,,
桃園市,20190410,20190213,府勞檢字第1080033774號,環球水泥股份有限公司侯博義,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
台南市,20200810,20200724,南市勞安字第1090812341號,環球水泥股份有限公司侯博義,勞動基準法第24條第2項;勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第38條第4項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定；未依規定給予特別休假,110000,
桃園市,20210305,20210127,府勞檢字第1100021729號,環球水泥股份有限公司侯博義,職業安全衛生設施規則第159條第6款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,雇主對物料之堆放，應依下列規定：一、…。六、不得妨礙消防器具之緊急使用。七、…。;雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶。但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限。十五、…。,,
台南市,20221010,20220912,南市勞安字第1111151690號,環球水泥股份有限公司侯博義,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
高雄市,20230928,20230808,高市勞檢字第11271434100號,環球水泥股份有限公司侯博義,職業安全衛生法第6條第1項第3款,使勞工從事接近低壓電路或其支持物從事敷設、檢查、修理、油漆等作業時，未於該電路裝置絕緣用防護裝備，致發生勞工遭電弧灼傷之職業災害。,,
台南市,20180410,20180315,府勞檢字第1070271911號,環球水泥股份有限公司侯博義,勞動基準法第24條,延長工作時間未依規定加給工資。,,
台南市,20191210,20191122,南市勞安字第1081282223號,環球水泥股份有限公司侯博義,勞動基準法第36條,每七日中未有一日之休息作為例假,,
桃園市,20190410,20190213,府勞檢字第1080033774號,環球水泥股份有限公司侯博義,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
台南市,20200810,20200724,南市勞安字第1090812341號,環球水泥股份有限公司侯博義,勞動基準法第24條第2項;勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第38條第4項,延長工作時間未依規定加給工資;未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定；未依規定給予特別休假,110000,
桃園市,20210305,20210127,府勞檢字第1100021729號,環球水泥股份有限公司侯博義,職業安全衛生設施規則第159條第6款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,雇主對物料之堆放，應依下列規定：一、…。六、不得妨礙消防器具之緊急使用。七、…。;雇主對於勞動場所作業之車輛機械，應使駕駛者或有關人員負責執行下列事項：一、…。十四、使用座式操作之配衡型堆高機及側舉型堆高機，應使擔任駕駛之勞工確實使用駕駛座安全帶。但駕駛座配置有車輛傾倒時，防止駕駛者被堆高機壓傷之護欄或其他防護設施者，不在此限。十五、…。,,
台南市,20221010,20220912,南市勞安字第1111151690號,環球水泥股份有限公司侯博義,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
高雄市,20230928,20230808,高市勞檢字第11271434100號,環球水泥股份有限公司侯博義,職業安全衛生法第6條第1項第3款,使勞工從事接近低壓電路或其支持物從事敷設、檢查、修理、油漆等作業時，未於該電路裝置絕緣用防護裝備，致發生勞工遭電弧灼傷之職業災害。,,
