主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20170910,20170816,府勞條字第1060836875號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第21條第1項;勞動基準法第30條第5項,未達基本工資。未依規定置備勞工出勤紀錄表。,,
台南市,20170910,20170816,府勞條字第1060836875號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第21條第1項;勞動基準法第30條第5項,未達基本工資。未依規定置備勞工出勤紀錄表。,,
台南市,20180510,20180323,府勞檢字第1070318391號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,,
台南市,20180510,20180323,府勞檢字第1070318391號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,,
台南市,20170910,20170816,府勞條字第1060836875號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第21條第1項;勞動基準法第30條第5項,未達基本工資。未依規定置備勞工出勤紀錄表。,,
台南市,20170910,20170816,府勞條字第1060836875號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第21條第1項;勞動基準法第30條第5項,未達基本工資。未依規定置備勞工出勤紀錄表。,,
台南市,20180510,20180323,府勞檢字第1070318391號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,,
台南市,20180510,20180323,府勞檢字第1070318391號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,,
台南市,20210810,20210719,南市勞安字第1100860200號,吳劼即臺南市私立廣恩老人養護中心,勞動基準法第36條,每七日中未有一日之休息作為例假。,20000,
台南市,20210810,20210719,南市勞安字第1100860200號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第36條,每七日中未有一日之休息作為例假。,20000,
台南市,20210810,20210719,南市勞安字第1100860200號,吳劼諹即臺南市私立廣恩老人養護中心,勞動基準法第36條,每七日中未有一日之休息作為例假。,20000,
