主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160910,20160817,105年府勞檢字10501975201號,仲慶汽車股份有限公司陳水常,勞基法第38條,未依規定給予特別休假,,
桃園市,20160910,20160817,105年府勞檢字1050197520號,仲慶汽車股份有限公司陳水常,勞基法第23條第2項,未置備勞工工資清冊,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,128002,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,126668,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,86526,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,73741,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,66144,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,200754,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30510,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55439,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,50666,
桃園市,20220607,20220422,111年府勞檢字11101051351號,仲慶汽車股份有限公司陳水常,勞基法第38條第1項,雇主未依規定給予繼續工作滿一定期間勞工之特別休假,20000,
桃園市,20220607,20220422,111年府勞檢字1110105135號,仲慶汽車股份有限公司陳水常,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55772,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,仲慶汽車股份有限公司陳許麗美,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,62770,
勞動部勞工保險局,20230911,20230717,保退二字第11260078380號,仲慶汽車股份有限公司陳水常,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20160910,20160817,105年府勞檢字10501975201號,仲慶汽車股份有限公司陳水常,勞基法第38條,未依規定給予特別休假,,
桃園市,20160910,20160817,105年府勞檢字1050197520號,仲慶汽車股份有限公司陳水常,勞基法第23條第2項,未置備勞工工資清冊,,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,128002,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,126668,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,86526,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,73741,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,66144,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,200754,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30510,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55439,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,50666,
桃園市,20220607,20220422,111年府勞檢字11101051351號,仲慶汽車股份有限公司陳水常,勞基法第38條第1項,雇主未依規定給予繼續工作滿一定期間勞工之特別休假,20000,
桃園市,20220607,20220422,111年府勞檢字1110105135號,仲慶汽車股份有限公司陳水常,勞基法第24條第2項,未依規定給付休息日工作之工資,20000,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,仲慶汽車股份有限公司陳水常,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55772,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,仲慶汽車股份有限公司陳許麗美,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,62770,
勞動部勞工保險局,20230911,20230717,保退二字第11260078380號,仲慶汽車股份有限公司陳水常,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
