主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160623,20160510,勞職授字第1050201539號,東展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設內交叉拉桿、下拉桿等防護設備,,
職業安全衛生署,20160908,20160721,勞職授字第1050202672號,東展營造有限公司,營造安全衛生設施標準第5條第1暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20200707,20200415,勞職授字第1090201699號,東展營造有限公司,營造安全衛生設施標準第19條職業安全衛生設施規則第228條職業安全衛生設施規則第243條第1項第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之D棟2樓樓版邊緣開口場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備；對勞工於高差超過1.5公尺以上之C棟施工架作業時，未設置使勞工安全上下之設備；為避免漏電而發生感電危害，未於建築或工程作業使用之臨時用電設備，於各該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20210901,20210608,勞職授字第1100203130號,東展營造有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項,對於高差超過1.5公尺以上之鋼架場所作業時，未設置使勞工安全上下之設備；對於高度2公尺以上之鋼構屋頂、鋼梁、開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20211001,20210723,勞職授字第1100203776號,東展營造有限公司,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口之場所作業，未設置護欄、護蓋或安全網等防護設備；外牆施工架使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定。,,
職業安全衛生署,20220909,20220613,勞職授字第11102023411號,東展營造有限公司李怡慧,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20220909,20220613,勞職授字第1110202341號,東展營造有限公司李怡慧,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220909,20220614,勞職授字第1110203215號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項、第45條第2款暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。對於以施工架作為基礎上下設備未以斜撐材或其他相關設施作適當而充分之支撐。,,
職業安全衛生署,20221110,20220825,勞職授字第1110204981號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓梯開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及內、外側下拉桿)，及於樓梯開口部分設置護欄。,,
高雄市,20221129,20220726,高市勞檢字第11171347700號,東展營造有限公司李怡慧,職業安全衛生法第6條第1項第5款,對於該工程高度2公尺以上之吊料開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20231208,20230908,勞職授字第1120204352號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240318,20240131,勞職授字第1130202578號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20160623,20160510,勞職授字第1050201539號,東展營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設內交叉拉桿、下拉桿等防護設備,,
職業安全衛生署,20160908,20160721,勞職授字第1050202672號,東展營造有限公司,營造安全衛生設施標準第5條第1暨職業安全衛生法第6條第1項,工作場所暴露之鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20200707,20200415,勞職授字第1090201699號,東展營造有限公司,營造安全衛生設施標準第19條職業安全衛生設施規則第228條職業安全衛生設施規則第243條第1項第3款暨職業安全衛生法第6條第1項,對於高度2公尺以上之D棟2樓樓版邊緣開口場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備；對勞工於高差超過1.5公尺以上之C棟施工架作業時，未設置使勞工安全上下之設備；為避免漏電而發生感電危害，未於建築或工程作業使用之臨時用電設備，於各該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20210901,20210608,勞職授字第1100203130號,東展營造有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項,對於高差超過1.5公尺以上之鋼架場所作業時，未設置使勞工安全上下之設備；對於高度2公尺以上之鋼構屋頂、鋼梁、開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20211001,20210723,勞職授字第1100203776號,東展營造有限公司,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口之場所作業，未設置護欄、護蓋或安全網等防護設備；外牆施工架使用國家標準CNS4750型式之施工架，未符合國家標準同等以上之規定。,,
職業安全衛生署,20220909,20220613,勞職授字第11102023411號,東展營造有限公司李怡慧,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20220909,20220613,勞職授字第1110202341號,東展營造有限公司李怡慧,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20220909,20220614,勞職授字第1110203215號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項、第45條第2款暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。對於以施工架作為基礎上下設備未以斜撐材或其他相關設施作適當而充分之支撐。,,
職業安全衛生署,20221110,20220825,勞職授字第1110204981號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓梯開口部分等場所，勞工有遭受墜落危險之虞，未於施工架工作臺設置護欄(內側交叉拉桿及內、外側下拉桿)，及於樓梯開口部分設置護欄。,,
高雄市,20221129,20220726,高市勞檢字第11171347700號,東展營造有限公司李怡慧,職業安全衛生法第6條第1項第5款,對於該工程高度2公尺以上之吊料開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20231208,20230908,勞職授字第1120204352號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240318,20240131,勞職授字第1130202578號,東展營造有限公司李怡慧,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
