主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20131216,北府勞檢字第10232145981號,乾杯股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20181210,20181123,府勞檢字第1071309775號,乾杯股份有限公司平出莊司,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
新竹縣,20180905,20180525,107年府勞資字1070020912號,乾杯股份有限公司,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
台北市,20200703,20200512,北市勞動字第10960294361號,乾杯股份有限公司平出莊司,勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第39條,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資,,訴願中;勞動部108年度工讀生與部分工時勞工勞動條件專案
台北市,20200703,20200512,北市勞動字第10960294361號,乾杯股份有限公司平出莊司,勞動基準法第32條第2項;勞動基準法第39條,延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資,,訴願駁回;勞動部108年度工讀生與部分工時勞工勞動條件專案
台北市,20201005,20200819,北市勞動字第10960385551號,乾杯股份有限公司平出莊司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,100000,訴願駁回;109年度勞動部工讀生與部分工時勞工勞動條件專案
台北市,20201005,20200819,北市勞動字第10960385551號,乾杯股份有限公司平出莊司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,100000,訴願駁回;109年度勞動部工讀生與部分工時勞工勞動條件專案
台北市,20220304,20220126,北市勞動字第11160040081號,乾杯股份有限公司平出莊司,勞動基準法第36條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,50000,
台北市,20220304,20220126,北市勞動字第11160040081號,乾杯股份有限公司平出莊司,勞動基準法第36條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,50000,
台中市,20230810,20230724,府授勞檢字第1120206038號,乾杯股份有限公司平出莊司,職業安全衛生法第37條第2項,事業單位勞動場所發生職業災害，未於八小時內通報勞動檢查機構,,
職業安全衛生署,20241109,20240829,勞職授字第1130206025A號,乾杯股份有限公司平出莊司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板等勞工踩踏場所，未保持不致使勞工跌倒之安全狀態，或採取必要之預防措施。,,魏振育
職業安全衛生署,20241109,20240829,勞職授字第1130206025號,乾杯股份有限公司平出莊司,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,魏振育
新北市,20160823,20131216,北府勞檢字第10232145981號,乾杯股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20181210,20181123,府勞檢字第1071309775號,乾杯股份有限公司平出莊司,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
新竹縣,20180905,20180525,107年府勞資字1070020912號,乾杯股份有限公司,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
台北市,20200703,20200512,北市勞動字第10960294361號,乾杯股份有限公司平出莊司,勞動基準法第30條第6項;勞動基準法第32條第2項;勞動基準法第39條,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資,,訴願中;勞動部108年度工讀生與部分工時勞工勞動條件專案
台北市,20200703,20200512,北市勞動字第10960294361號,乾杯股份有限公司平出莊司,勞動基準法第32條第2項;勞動基準法第39條,延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資,,訴願駁回;勞動部108年度工讀生與部分工時勞工勞動條件專案
台北市,20201005,20200819,北市勞動字第10960385551號,乾杯股份有限公司平出莊司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,100000,訴願駁回;109年度勞動部工讀生與部分工時勞工勞動條件專案
台北市,20201005,20200819,北市勞動字第10960385551號,乾杯股份有限公司平出莊司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,100000,訴願駁回;109年度勞動部工讀生與部分工時勞工勞動條件專案
台北市,20220304,20220126,北市勞動字第11160040081號,乾杯股份有限公司平出莊司,勞動基準法第36條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,50000,
台北市,20220304,20220126,北市勞動字第11160040081號,乾杯股份有限公司平出莊司,勞動基準法第36條第1項,未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,50000,
台中市,20230810,20230724,府授勞檢字第1120206038號,乾杯股份有限公司平出莊司,職業安全衛生法第37條第2項,事業單位勞動場所發生職業災害，未於八小時內通報勞動檢查機構,,
職業安全衛生署,20241109,20240829,勞職授字第1130206025A號,乾杯股份有限公司平出莊司,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板等勞工踩踏場所，未保持不致使勞工跌倒之安全狀態，或採取必要之預防措施。,,魏振育
職業安全衛生署,20241109,20240829,勞職授字第1130206025號,乾杯股份有限公司平出莊司,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構。,,魏振育
