主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210217,20201202,保退二字第10960278991號,伊瑪格科技有限公司謝政宇,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221212,20221019,保退二字第11160146191號,伊瑪格科技有限公司謝政宇,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20221005,20220822,北市勞動字第11160282331號,伊瑪格科技有限公司謝政宇,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,90000,
台北市,20221005,20220822,北市勞動字第11160282331號,伊瑪格科技有限公司謝政宇,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,90000,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,124033,
台北市,20230704,20230502,府勞動字第11260085291號,伊瑪格科技有限公司謝政宇,勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間超過法令規定;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,40000,
台北市,20230705,20230502,府勞動字第11260085291號,伊瑪格科技有限公司謝政宇,勞動基準法第32條第2項;勞動基準法第36條第1項,延長工作時間超過法令規定;未使勞工每7日中有2日之休息，其中1日為例假，1日為休息日,40000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,70290,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,34062,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,94234,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,59388,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,53876,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,伊瑪格科技有限公司謝政宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,58001,
