主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
基隆市,20160210,20160107,基府社關罰貳1040257207,大中華保全股份有限公司吳建謀,勞基法第24條第1項,延長工作時間未依規定標準加給工資,,
新北市,20160823,20160218,新北府勞檢字第1053434276號,大中華保全股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
台北市,20191205,20191025,北市勞動字第10860729181號,大中華保全股份有限公司陳俊忠,勞動基準法第22條第2項,工資未全額給付給勞工,,
基隆市,20190510,20190308,基府社關罰貳1080209756,大中華保全股份有限公司陳俊忠,勞基法第38條第4項,年度終結未休之日數，年度終結仍未休的天數，雇主未發給工資。,,
基隆市,20191010,20190827,基府社關罰貳1080258952,大中華保全股份有限公司陳俊忠,勞基法第32條第2項,延長工作時間超過法令規定,,
基隆市,20200210,20191219,基府社關罰貳1080278118,大中華保全股份有限公司陳俊忠,勞基法第39條,依規定應放假之日出勤，未依規定加給工資。,,
桃園市,20190308,20190123,108年府勞檢字1080020019號,大中華保全股份有限公司陳俊忠,勞基法第32條第2項,延長工作時間超過法令規定,,
基隆市,20210610,20210412,基府社關罰貳1100216289,大中華保全股份有限公司陳俊忠,勞基法第38條第4項,勞工之特別休假，因年度終結或契約終止而未休之日數，雇主未發給工資,20000,
台北市,20221205,20221014,北市勞職字第11161072593號,大中華保全股份有限公司陳俊忠,職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項第5款,未設置防物體飛落設備並供給安全帽使勞工戴用。,,
台北市,20230905,20230717,府勞動字第11260722251號,大中華保全股份有限公司陳俊忠,勞動基準法第32條第2項;勞動基準法第39條;勞動基準法第24條第1項;勞動基準法第24條第2項,延長工作時間超過法令規定;假日工資未給或於休假日工作未依規定加給工資;延長工作時間未依規定加給工資;未依法給付休息日工作之工資,80000,勞動部112年度人力供應暨複合支援服務業勞動條件專案
新北市,20230612,20230307,新北府勞檢字第11246558991號,大中華保全股份有限公司陳俊忠,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20230612,20230307,新北府勞檢字第1124655899號,大中華保全股份有限公司陳俊忠,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,40000,
新北市,20231020,20230718,新北府勞檢字第11246718301號,大中華保全股份有限公司陳俊忠,勞動基準法第38條第1項,勞工在同一雇主或事業單位，繼續工作滿一定期間者，應依勞動基準法規定給予特別休假,40000,
新北市,20231020,20230718,新北府勞檢字第1124671830號,大中華保全股份有限公司陳俊忠,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
基隆市,20240710,20240507,基府社關罰貳1130221939,大中華保全股份有限公司陳俊忠,勞基法第22條第2項,工資未全額直接給付勞工。,20000,
基隆市,20241010,20240805,基府社關罰貳1130237452,大中華保全股份有限公司陳俊忠,勞基法第30條第6項,未逐日記載出勤情形至分鐘為止,20000,
