主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20170817,20170501,新北府勞檢字第10635646351號,晉昌建材有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20170817,20170501,新北府勞檢字第1063564635號,晉昌建材有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20191220,20191007,新北府勞檢字第1084277629號,晉昌建材有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20220617,20220428,新北府勞檢字第11147422941號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20220617,20220428,新北府勞檢字第11147422941號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20220617,20220428,新北府勞檢字第11147422942號,晉昌建材有限公司段政業,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20220617,20220428,新北府勞檢字第11147422942號,晉昌建材有限公司段政業,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20220617,20220428,新北府勞檢字第1114742294號,晉昌建材有限公司段政業,勞動基準法第23條,未依規定置備工資清冊,80000,
新北市,20220617,20220428,新北府勞檢字第1114742294號,晉昌建材有限公司段政業,勞動基準法第23條,未依規定置備工資清冊,80000,
新北市,20231020,20230811,新北府勞檢字第11246752561號,晉昌建材有限公司段政業,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
新北市,20231020,20230811,新北府勞檢字第11246752561號,晉昌建材有限公司段政業,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
新北市,20231020,20230811,新北府勞檢字第11246752562號,晉昌建材有限公司段政業,勞動基準法第38條,未依規定給予特別休假,20000,
新北市,20231020,20230811,新北府勞檢字第11246752562號,晉昌建材有限公司段政業,勞動基準法第38條,未依規定給予特別休假,20000,
新北市,20231020,20230811,新北府勞檢字第1124675256號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20231020,20230811,新北府勞檢字第1124675256號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20170817,20170501,新北府勞檢字第10635646351號,晉昌建材有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20170817,20170501,新北府勞檢字第1063564635號,晉昌建材有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20191220,20191007,新北府勞檢字第1084277629號,晉昌建材有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20220617,20220428,新北府勞檢字第11147422941號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20220617,20220428,新北府勞檢字第11147422941號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20220617,20220428,新北府勞檢字第11147422942號,晉昌建材有限公司段政業,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20220617,20220428,新北府勞檢字第11147422942號,晉昌建材有限公司段政業,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20220617,20220428,新北府勞檢字第1114742294號,晉昌建材有限公司段政業,勞動基準法第23條,未依規定置備工資清冊,80000,
新北市,20220617,20220428,新北府勞檢字第1114742294號,晉昌建材有限公司段政業,勞動基準法第23條,未依規定置備工資清冊,80000,
新北市,20231020,20230811,新北府勞檢字第11246752561號,晉昌建材有限公司段政業,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
新北市,20231020,20230811,新北府勞檢字第11246752561號,晉昌建材有限公司段政業,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
新北市,20231020,20230811,新北府勞檢字第11246752562號,晉昌建材有限公司段政業,勞動基準法第38條,未依規定給予特別休假,20000,
新北市,20231020,20230811,新北府勞檢字第11246752562號,晉昌建材有限公司段政業,勞動基準法第38條,未依規定給予特別休假,20000,
新北市,20231020,20230811,新北府勞檢字第1124675256號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
新北市,20231020,20230811,新北府勞檢字第1124675256號,晉昌建材有限公司段政業,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
