主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161210,20161005,勞職授字第1050203520號,裕益汽車股份有限公司,職業安全衛生法第37條第2項,勞動場所發生災害之罹災人數在1人以上，且需住院治療，未於8小時內通報勞動檢查機構。,,
新北市,20171011,20170724,新北府勞檢字第1063574402號,裕益汽車股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
職業安全衛生署,20180524,20180206,勞職授字第1070200428號,裕益汽車股份有限公司,職業安全衛生設施規則第43條第1項及固定式起重機安全檢查構造標準第45條第1項暨職業安全衛生法第6條第1項,對於空氣壓縮機之飛輪及傳動帶，未有護罩、護圍等設備；人員於地面上操作，並隨荷物移動之固定起重機，其操作用開關器未標示該操作用開關器所控制之動作種類及動作方向。,,
職業安全衛生署,20180524,20180206,勞職授字第1070200429號,裕益汽車股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，擔任指揮、未監督及協調之工作、未採取工作之連繫與調整之必要措施、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20190708,20190422,勞職授字第10802015561號,裕益汽車股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，未採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
職業安全衛生署,20190708,20190422,勞職授字第1080201556號,裕益汽車股份有限公司,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生發生災害之罹災人數在一人以上，且需住院治療之職業災害時，雇主未於8小時內通報勞動檢查機構,,
職業安全衛生署,20201104,20200810,勞職授字第1090203383號,裕益汽車股份有限公司屏東分公司,職業安全衛生設施規則第108條第5款、職業安全衛生設施規則第159條第6款暨職業安全衛生法第6條第1項,對於貯存高壓氣體冷媒鋼瓶，未安穩置放並加固定及裝妥護蓋；對物料之堆放，妨礙消防器具之緊急使用,,
高雄市,20211102,20210622,高市勞檢字第11071100500號,裕益汽車股份有限公司,職業安全衛生法第6條第1項第5款,使用從事鑽孔機進行汽車零件加工作業時，於加工時有飛散物致危害勞工之虞者，雇主未於加工機械上設置護罩或護圍。,,
職業安全衛生署,20230708,20230428,勞職授字第1120202215號,裕益汽車股份有限公司新竹分公司林純姬,起重升降機具安全規則第63條第6款暨職業安全衛生法第6條第1項,對於使用起重機具從事吊掛作業之勞工，當荷物起吊離地後，未禁止以手碰觸荷物。,,
職業安全衛生署,20250115,20241211,勞職授字第1130207761號,裕益汽車股份有限公司林純姬,職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,對於工作場所有物體飛落之虞者，未設置防止物體飛落之設備。,,職業災害
