主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
宜蘭縣,20161110,20161017,府勞資字第1050149859號,新寶元鋼鐵股份有限公司,勞基法第36條,勞工未每七日中至少有一日之休假作為例假,,
職業安全衛生署,20160808,20160624,勞職授字第1050202190號,新寶元鋼鐵股份有限公司,職業安全衛生設施規則第57條第1項、第78條暨職業安全衛生法第6條第1項,對於軋機之維修作業其有導致捲夾危害之虞者，未停止軋機運轉；對於具有捲入點之軋機有危害勞工之虞時，未設護圍、導輪等設備。,,
宜蘭縣,20180110,20171129,府勞資字第1060183532號,新寶元鋼鐵股份有限公司,勞動基準法第32條第2項,延長工時超過法定上限,,
職業安全衛生署,20170603,20170329,勞職授字第1060201360號,新寶元鋼鐵股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170603,20170329,勞職授字第1060201361號,新寶元鋼鐵股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作，未實施工作上之連繫與調整，未確實巡視工作場所，未指導及協助相關承攬事業實施安全衛生教育。,,
職業安全衛生署,20171121,20170830,勞職授字第1060203859號,新寶元鋼鐵股份有限公司,職業安全衛生設施規則第300條第1項暨職業安全衛生法第6條第1項,使勞工於作業環境監測達99.6分貝之噪音作業區從事裁切作業，未使勞工戴用防音防護具。,,
宜蘭縣,20161110,20161017,府勞資字第1050149859號,新寶元鋼鐵股份有限公司,勞基法第36條,勞工未每七日中至少有一日之休假作為例假,,
職業安全衛生署,20160808,20160624,勞職授字第1050202190號,新寶元鋼鐵股份有限公司,職業安全衛生設施規則第57條第1項、第78條暨職業安全衛生法第6條第1項,對於軋機之維修作業其有導致捲夾危害之虞者，未停止軋機運轉；對於具有捲入點之軋機有危害勞工之虞時，未設護圍、導輪等設備。,,
宜蘭縣,20180110,20171129,府勞資字第1060183532號,新寶元鋼鐵股份有限公司,勞動基準法第32條第2項,延長工時超過法定上限,,
職業安全衛生署,20170603,20170329,勞職授字第1060201360號,新寶元鋼鐵股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
