主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160614,20160406,北市勞職字第10533729100號,穩吉營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20161220,20161020,北市勞職字第10542616300號,穩吉營造股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。,對勞工於高差超過1.5公尺以上之場所作業，未設置使勞工安全上下之設備。,,
台北市,20170405,20170209,北市勞職字第10630734600號,穩吉營造股份有限公司,1.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對於工作場所暴露之鋼筋、鋼材、鐵件、鋁件及其他材料等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。;2.對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
桃園市,20180312,20180117,府勞檢字第1070014547號,穩吉營造股份有限公司洪傳貴,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第230條第1項第4款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主對於使用之合梯，應符合下列規定：一、…。三、梯腳與地面之角度應在七十五度以內，且兩梯腳間有金屬等硬質繫材扣牢，腳部有防滑絕緣腳座套。四、…。;雇主對於使用之合梯，應符合下列規定：一、…。四、有安全之防滑梯面。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20181108,20180823,勞職授字第1070204282號,穩吉營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之邊緣開口場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄或安全網等防護設備。,,
新北市,20210820,20210514,新北府勞檢字第1104725196號,穩吉營造股份有限公司洪傳貴,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
新北市,20220819,20220506,新北府勞檢字第1114743684號,穩吉營造股份有限公司洪傳貴,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230708,20230410,勞職授字第1120201906號,穩吉營造股份有限公司洪傳貴,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20240621,20240419,新北府勞檢字第1134641435號,穩吉營造股份有限公司洪傳貴,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台北市,20160614,20160406,北市勞職字第10533729100號,穩吉營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20161220,20161020,北市勞職字第10542616300號,穩吉營造股份有限公司,職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款。,對勞工於高差超過1.5公尺以上之場所作業，未設置使勞工安全上下之設備。,,
台北市,20170405,20170209,北市勞職字第10630734600號,穩吉營造股份有限公司,1.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對於工作場所暴露之鋼筋、鋼材、鐵件、鋁件及其他材料等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。;2.對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
桃園市,20180312,20180117,府勞檢字第1070014547號,穩吉營造股份有限公司洪傳貴,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第230條第1項第4款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,雇主對於使用之合梯，應符合下列規定：一、…。三、梯腳與地面之角度應在七十五度以內，且兩梯腳間有金屬等硬質繫材扣牢，腳部有防滑絕緣腳座套。四、…。;雇主對於使用之合梯，應符合下列規定：一、…。四、有安全之防滑梯面。;雇主對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20181108,20180823,勞職授字第1070204282號,穩吉營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之邊緣開口場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄或安全網等防護設備。,,
新北市,20210820,20210514,新北府勞檢字第1104725196號,穩吉營造股份有限公司洪傳貴,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
新北市,20220819,20220506,新北府勞檢字第1114743684號,穩吉營造股份有限公司洪傳貴,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230708,20230410,勞職授字第1120201906號,穩吉營造股份有限公司洪傳貴,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20240621,20240419,新北府勞檢字第1134641435號,穩吉營造股份有限公司洪傳貴,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
