主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20200703,20200408,北市勞職字第10960497593號,冠瑋營造有限公司,職業安全衛生教育訓練規則第16條第1項暨職業安全衛生法第32條第1項,未施以必要安全衛生教育及訓練。,,
台北市,20200805,20200527,北市勞職字第10960567673號,冠瑋營造有限公司,職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項第5款,合梯作為上下設備、站立於頂板作業。,,
台北市,20201005,20200707,北市勞職字第10960832973號,冠瑋營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20201204,20200917,北市勞職字第10961010673號,冠瑋營造有限公司,營造安全衛生設施標準第133條第1項第1款暨職業安全衛生法第6條第1項第5款,模板支撐作業未指派作業主管辦理規定事項。,,
台北市,20211105,20210823,北市勞職字第11060801853號,冠瑋營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;營造安全衛生設施標準第133條第1項第1、2、3、4、5款暨職業安全衛生法第6條1項,未提供安全帽使正確戴用。;模板支撐作業未指派作業主管辦理規定事項。,,
台北市,20230105,20221101,北市勞職字第11161101165號,冠瑋營造有限公司陳麗華,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生教育訓練規則第17條第1項暨職業安全衛生法第32條第1項,2公尺以上作業未設置工作台。;未施以必要安全衛生教育及訓練。,,
台北市,20240105,20231121,府勞職字第11261162933號,冠瑋營造有限公司陳麗華,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20200703,20200408,北市勞職字第10960497593號,冠瑋營造有限公司,職業安全衛生教育訓練規則第16條第1項暨職業安全衛生法第32條第1項,未施以必要安全衛生教育及訓練。,,
台北市,20200805,20200527,北市勞職字第10960567673號,冠瑋營造有限公司,職業安全衛生設施規則第230條第2項暨職業安全衛生法第6條第1項第5款,合梯作為上下設備、站立於頂板作業。,,
台北市,20201005,20200707,北市勞職字第10960832973號,冠瑋營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20201204,20200917,北市勞職字第10961010673號,冠瑋營造有限公司,營造安全衛生設施標準第133條第1項第1款暨職業安全衛生法第6條第1項第5款,模板支撐作業未指派作業主管辦理規定事項。,,
台北市,20211105,20210823,北市勞職字第11060801853號,冠瑋營造有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;營造安全衛生設施標準第133條第1項第1、2、3、4、5款暨職業安全衛生法第6條1項,未提供安全帽使正確戴用。;模板支撐作業未指派作業主管辦理規定事項。,,
台北市,20230105,20221101,北市勞職字第11161101165號,冠瑋營造有限公司陳麗華,職業安全衛生設施規則第225條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生教育訓練規則第17條第1項暨職業安全衛生法第32條第1項,2公尺以上作業未設置工作台。;未施以必要安全衛生教育及訓練。,,
台北市,20240105,20231121,府勞職字第11261162933號,冠瑋營造有限公司陳麗華,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
