主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170313,20170111,勞職授字第1060200108號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置內側下拉桿及交叉拉桿等防護設備。,,
職業安全衛生署,20170420,20170220,勞職授字第1060200802號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓地板至屋突區域外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄、內外側下拉桿及內側交叉拉桿等防護設備。,,
職業安全衛生署,20180126,20171020,勞職授字第1060204678號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170313,20170111,勞職授字第1060200108號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未設置內側下拉桿及交叉拉桿等防護設備。,,
職業安全衛生署,20170420,20170220,勞職授字第1060200802號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之樓地板至屋突區域外牆施工架工作臺，勞工有遭受墜落危險之虞，未設置護欄、內外側下拉桿及內側交叉拉桿等防護設備。,,
職業安全衛生署,20180126,20171020,勞職授字第1060204678號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180610,20180307,勞職授字第1070200944號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分與外牆施工架等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20190409,20181210,勞職授字第1070205719號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及其外牆施工架等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20200210,20191024,勞職授字第1080204527號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺、樓梯等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)，及於樓梯開口設置護欄。,,
職業安全衛生署,20200810,20200410,勞職授字第1090201481號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條第1款暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及其外部施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備，另部分使用框式施工架之附工作板橫架(水平踏板)，未使用符合國家標準CNS4750型式之施工架。,,
職業安全衛生署,20210610,20210302,勞職授字第1100201012號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板及樓梯等場所開口部分，未於該樓板設置護欄、護蓋或安全網，於該樓梯設置護欄。,,
職業安全衛生署,20210610,20210302,勞職授字第1100201016號,馥生營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20211108,20210729,勞職授字第1100203960號,馥生營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓板及管道、樓梯等場所開口部分，未於施工架工作臺設置護欄(內外側交叉拉桿、下拉桿)，於該樓板及管道設置護欄、護蓋或安全網，於該樓梯設置護欄。,,
職業安全衛生署,20230510,20230222,勞職授字第1120200435號,馥生營造股份有限公司盧天福,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20230810,20230601,勞職授字第1120202799號,馥生營造股份有限公司盧天福,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20231010,20230807,勞職授字第1120203848號,馥生營造股份有限公司盧天福,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、地面開口部分等場所，未於該施工架工作臺設置護欄(內側交叉拉桿、內外側下拉桿)，於該地面開口部分設置護欄。,,
職業安全衛生署,20231210,20231013,勞職授字第1120204893號,馥生營造股份有限公司盧天福,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之模板場所及基礎地梁場所等開口部分，未於該模板場所及基礎地梁場所設置護欄、安全母索等防護設備。,,
台中市,20240410,20240321,府授勞檢字第1130069392號,馥生營造股份有限公司盧天福,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250107,20241202,府授勞檢字第1130349448號,馥生營造股份有限公司盧天福,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20241007,20240813,勞職授字第1130205775號,馥生營造股份有限公司盧天福,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之屋頂鋼架作業場所開口部分，勞工有遭受墜落危險之虞者，未於該處設置護蓋或安全網。,,
