主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150701,勞職授字第1040202188號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口等場所作業，勞工有遭受墜落危險之虞，未依規定設置護欄等防護設備。,,
職業安全衛生署,20150917,20150701,勞職授字第1040202189號,信泰國際企業股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄及未採取使勞工使用安全帶等具有嚴重危害勞工之工作場所，未依規定「確實巡視」；未對該場所墜落之危害「連繫調整」其工作所必要之安全防護設備或措施。,,
職業安全衛生署,20151215,20151109,勞職授字第1040203813號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞，未於該處施工架工作臺開口部分設置下拉桿及內側交叉拉桿。,,
職業安全衛生署,20150917,20150701,勞職授字第1040202188號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口等場所作業，勞工有遭受墜落危險之虞，未依規定設置護欄等防護設備。,,
職業安全衛生署,20150917,20150701,勞職授字第1040202189號,信泰國際企業股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業時，對於高度2公尺以上之開口等場所作業，勞工有遭受墜落危險之虞，未設置護欄及未採取使勞工使用安全帶等具有嚴重危害勞工之工作場所，未依規定「確實巡視」；未對該場所墜落之危害「連繫調整」其工作所必要之安全防護設備或措施。,,
職業安全衛生署,20151215,20151109,勞職授字第1040203813號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞，未於該處施工架工作臺開口部分設置下拉桿及內側交叉拉桿。,,
職業安全衛生署,20190510,20190128,勞職授字第1080200286號,信泰國際企業股份有限公司,營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項,對於工作場所部分使用框式施工架之立架、附工作板橫架(水平踏板)及交叉拉桿等部材，未使用符合國家標準CNS4750型式之框式施工架部材。,,
職業安全衛生署,20190809,20190416,勞職授字第1080201533號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20200410,20191205,勞職授字第1080205252號,信泰國際企業股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20200810,20200421,勞職授字第1090201647號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺、樓板開口部分等場所，勞工有遭受墜落危險之虞，未於該施工架工作臺設置護欄(內外側交叉拉桿、下拉桿)或安全網及於該樓板設置護欄或安全網等防護設備。,,
職業安全衛生署,20200810,20200421,勞職授字第1090201649號,信泰國際企業股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20211209,20210930,勞職授字第1100205083號,信泰國際企業股份有限公司,營造安全衛生設施標準第19條第1項、第40條第1項第1款、第2項、職業安全衛生設施規則第118條第2款暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該樓板開口部分設置護欄、護蓋或安全網及於施工架工作臺設置護欄(內側交叉拉桿及下拉桿)等防護設備，另外牆施工架設置壁連座，未置備施工圖說及壁連座變更設計為使用鋼管、萬向活扣連結，其強度計算書及施工圖說，未重新製作；及勞工工作場所之自設道路鄰地下室開挖側危險區，未設有標誌杆或防禦物。,,
職業安全衛生署,20220408,20220120,勞職授字第1110200331號,信泰國際企業股份有限公司施文山,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20220510,20220218,勞職授字第1110200645號,信泰國際企業股份有限公司施文山,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20220610,20220323,勞職授字第1110201536號,信泰國際企業股份有限公司施文山,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於勞工於高度2公尺以上之樓板與施工架間開口部分及挑空區施工架工作臺圓柱旁開口部分作業，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20221007,20220707,勞職授字第11102038251號,信泰國際企業股份有限公司施文山,職業安全衛生法第27條第1項第1、2、3款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20221007,20220707,勞職授字第1110203825號,信泰國際企業股份有限公司施文山,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於勞工於高度2公尺以上之樓梯間開口部分作業，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄等防護設備。,,
職業安全衛生署,20230110,20221025,勞職授字第1110206157號,信泰國際企業股份有限公司施文山,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於勞工於高度2公尺以上之頂樓置料平台邊緣開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄等防護設備。,,
台中市,20240812,20240716,府授勞檢字第1130194982號,信泰國際企業股份有限公司施文山,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20240812,20240716,府授勞檢字第1130195116號,信泰國際企業股份有限公司施文山,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20240910,20240826,府授勞檢字第1130238446號,信泰國際企業股份有限公司施文山,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台中市,20250107,20241203,府授勞檢字第1130346779號,信泰國際企業股份有限公司施文山,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20250208,20250117,府授勞檢字第1140011679號,信泰國際企業股份有限公司施文山,職業安全衛生法第26條第1項,事業單位以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施,,
