主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20210201,20201201,高市勞條字第10940825600號,多那之國際股份有限公司王建仁,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,延長工作時間未依規定加給工資;延長工作時間超過法令規定;每七日中未有一日之休息作為例假,60000,
台中市,20210506,20210223,府授勞動字第1100039114號,多那之國際股份有限公司王建仁,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第35條;勞動基準法第36條第1項;勞動基準法第39條,未依法給付勞工延長工時工資;延長勞工工作時間超過法定限制;未依法給予勞工休息時間;未每日7日至少給予勞工1日作為例假未依法給予勞工國定假日出勤加倍工資,160000,
高雄市,20210910,20210702,高市勞條字第11034912700號,多那之國際股份有限公司王建仁,勞動基準法第24條,延長工作時間未依規定加給工資,40000,
台中市,20220210,20220124,府授勞檢字第1110019837號,多那之國際股份有限公司王建仁,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
高雄市,20220908,20220728,高市勞條字第11135189300號,多那之國際股份有限公司王建仁,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
勞動部勞工保險局,20240215,20231225,保退三字第11260202680號,多那之國際股份有限公司工廠王建仁,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
高雄市,20230505,20230309,高市勞條字第11231477100號,多那之國際股份有限公司王建仁,勞動基準法第32條第2項,延長工作時間超過法令規定,100000,
高雄市,20230630,20230406,高市勞檢字第11270629600號,多那之國際股份有限公司王建仁,職業安全衛生法第6條第1項第8款,對於勞工於烤箱旁進行糕點烘焙作業有高溫暴露危害之虞，未置備適當之防護具，並使勞工確實使用。,,
台中市,20250305,20241218,府授勞動字第1130369270號,多那之國際股份有限公司王建仁,勞動基準法第59條第2款,未依法給付勞工職業災害不能工作期間之原領工資補償,20000,
台中市,20241206,20241125,府授勞檢字第1130338385號,多那之國際股份有限公司王建仁,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
