主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20120316,20120130,府勞動字第10041708600號,誠隆汽車股份有限公司,勞動基準法第30條第5項;勞動基準法第39條,未依規定置備勞工出勤紀錄;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20121001,20120726,府勞動字第10132231800號,誠隆汽車股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20150505,府勞動字第10432256200號,誠隆汽車股份有限公司劉橫山,勞動基準法第22條第2項;勞動基準法第30條第5項,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄,,
台北市,20160930,20160712,北市勞動字第10530533900號,誠隆汽車股份有限公司劉橫山,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20170512,20170308,北市勞動字第10630296500號,誠隆汽車股份有限公司劉橫山,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20170804,20170612,北市勞動字第10632810100號,誠隆汽車股份有限公司劉橫山,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20120316,20120130,府勞動字第10041708600號,誠隆汽車股份有限公司,勞動基準法第30條第5項;勞動基準法第39條,未依規定置備勞工出勤紀錄;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20121001,20120726,府勞動字第10132231800號,誠隆汽車股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20150505,府勞動字第10432256200號,誠隆汽車股份有限公司劉橫山,勞動基準法第22條第2項;勞動基準法第30條第5項,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄,,
台北市,20120316,20120130,府勞動字第10041708600號,誠隆汽車股份有限公司,勞動基準法第30條第5項;勞動基準法第39條,未依規定置備勞工出勤紀錄;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20121001,20120726,府勞動字第10132231800號,誠隆汽車股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20150706,20150505,府勞動字第10432256200號,誠隆汽車股份有限公司劉橫山,勞動基準法第22條第2項;勞動基準法第30條第5項,工資未全額直接給付勞工;未依規定置備勞工出勤紀錄,,
台北市,20160930,20160712,北市勞動字第10530533900號,誠隆汽車股份有限公司劉橫山,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20170512,20170308,北市勞動字第10630296500號,誠隆汽車股份有限公司劉橫山,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20170804,20170612,北市勞動字第10632810100號,誠隆汽車股份有限公司劉橫山,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20200605,20200417,北市勞動字第10960019421號,誠隆汽車股份有限公司王以偉,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20210105,20201125,北市勞動字第10960676971號,誠隆汽車股份有限公司王以偉,勞動基準法第30條第6項;勞動基準法第24條第1項;勞動基準法第24條第2項;勞動基準法第36條第2項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止;延長工作時間未依規定加給工資;未依法給付休息日工作之工資;採變形工時制度，未依規定安排勞工例假或休息日,360000,
勞動部勞工保險局,20220110,20211124,保退二字第11060190051號,誠隆汽車股份有限公司王以偉,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20230206,20221222,北市勞動字第11160292201號,誠隆汽車股份有限公司王以偉,勞動基準法第23條第1項;勞動基準法第30條第6項;勞動基準法第39條;勞動基準法第38條第5項,工資未定期給付勞工，或未提供工資各項目計算方式明細;出勤紀錄未逐日記載勞工出勤情形至分鐘為止;假日工資未給或於休假日工作未依規定加給工資;未將勞工特別休假之期日及未休日數所發給之工資數額，記載於勞工工資清冊，或未將內容以書面通知勞工,240000,
