主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170313,20170118,勞職授字第1060200185號,冠澔工程有限公司,職業安全衛生法第26條第2項,將工程交付承攬時，未於事前告知再承攬人有關模板組立作業之工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20181210,20181011,府勞檢字第1070255002號,冠澔工程有限公司呂學樺,職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第128條之8暨職業安全衛生法第6條第1項;職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,雇主對於高壓氣體容器，不論盛裝或空容器，使用時，應依下列規定辦理：一、…。四、容器使用時應加固定。五、…。;高空工作車之構造，應符合國家標準一四九六五規定。;雇主對於工作場所有物體飛落之虞者，應設置防止物體飛落之設備，並供給安全帽等防護具，使勞工戴用。,,
職業安全衛生署,20180524,20180206,勞職授字第1070200384號,冠澔工程有限公司,職業安全衛生設施規則第281條第1項及營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於在高度二公尺以上之高處作業，勞工有墜落之虞者未使勞工確實使用安全帶、安全帽。對於高度二公尺以上之室外施工架開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180524,20180206,勞職授字第1070200386號,冠澔工程有限公司,職業安全衛生法第24條,設置固定式起重機，係屬中央主管機關指定具有危險性之機械，其操作人員未經中央主管機關認可之訓練或精技能檢定之合格人員充任之。,,
職業安全衛生署,20180524,20180206,勞職授字第1070200392號,冠澔工程有限公司,職業安全衛生法第16條第1項,設置吊升荷重在3公噸以上之固定式起重機3座，係屬中央主管機關指定具有危險性之機械，其檢查合格證已逾有效期限，未經再檢查合格即予繼續使用。,,
勞動部勞工保險局,20230810,20230619,保退三字第11260068300號,冠澔工程有限公司呂學樺,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20231106,20230919,府勞職字第11260961713號,冠澔工程有限公司呂學樺,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
桃園市,20250311,20250113,114年府勞檢字第1140009930號,冠澔工程有限公司呂學樺,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條第1項；營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項；營造安全衛生設施標準第17條暨職業安全衛生法第6條第1項；營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項；營造安全衛生設施標準第149條第1項暨職業安全衛生法第6條第1項,雇主對於在高度二公尺以上之高處作業，勞工有墜落之虞者，應使勞工確實使用安全帶、安全帽及其他必要之防護具，但經雇主採安全網等措施者，不在此限。；雇主對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。；雇主對於高度二公尺以上之工作場所，勞工作業有墜落之虞者，應訂定墜落災害防止計畫，依下列風險控制之先後順序規劃，並採取適當墜落災害防止設施。；雇主對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。；雇主對於鋼構之組立、架設、爬升、拆除、解體或變更等(以下簡稱鋼構組配)作業，應指派鋼構組配作業主管於作業現場辦理下列事項：一、決定作業方法，指揮勞工作業。二、實施檢點，檢查材料、工具及器具等，並汰換其不良品。三、監督勞工確實使用個人防護具。四、確認安全衛生設備及措施之有效狀況。五、其他為維持作業勞工安全衛生所必要之設備及措施。,,
職業安全衛生署,20170313,20170118,勞職授字第1060200185號,冠澔工程有限公司,職業安全衛生法第26條第2項,將工程交付承攬時，未於事前告知再承攬人有關模板組立作業之工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
桃園市,20181210,20181011,府勞檢字第1070255002號,冠澔工程有限公司呂學樺,職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第128條之8暨職業安全衛生法第6條第1項;職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,雇主對於高壓氣體容器，不論盛裝或空容器，使用時，應依下列規定辦理：一、…。四、容器使用時應加固定。五、…。;高空工作車之構造，應符合國家標準一四九六五規定。;雇主對於工作場所有物體飛落之虞者，應設置防止物體飛落之設備，並供給安全帽等防護具，使勞工戴用。,,
