主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20230210,20221214,保退二字第11160172830號,安橋保全股份有限公司鍾鼎君,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新竹市,20221108,20221028,府勞動字第1110160301號,安橋保全股份有限公司鍾鼎君,勞基法第32條第2項,延長工作時間超過法令規定。,20000,
台北市,20240605,20240417,北市勞動字第11360060851號,安橋保全股份有限公司鍾鼎君,勞動基準法第32條第2項;勞動基準法第24條第1項,延長工作時間超過法令規定;延長工作時間未依規定加給工資,40000,
台南市,20240810,20240712,南市勞安字第1130954192號,安橋保全股份有限公司鍾鼎君,勞動基準法第32條第2項,延長工作時間超過法令規定。,20000,
台南市,20241010,20240827,南市勞安字第1131152012號,安橋保全股份有限公司鍾鼎君,勞動基準法第21條第1項;勞動基準法第24條第1項,未達基本工資;延長工作時間未依規定加給工資,40000,
國家科學及技術委員會南部科學園區,20241106,20240702,南環字第1130020588號,安橋保全股份有限公司鍾鼎君,勞基法第24條第1項;勞基法第32條第2項;勞基法第36條第1項;勞基法第39條,未給付延時工資、超時工作、未給例假、國定假日出勤工資未足額加倍給付,80000,
國家科學及技術委員會新竹科學園區,20240505,20240305,竹環字第1130007024A號,安橋保全股份有限公司鍾鼎君,勞動基準法第24條第2項,未依規定給付休息日工作之工資,20000,
國家科學及技術委員會新竹科學園區,20240505,20240305,竹環字第1130007024B號,安橋保全股份有限公司鍾鼎君,勞動基準法第36條第1項,勞工工作每7日中未有1日例假,20000,
國家科學及技術委員會新竹科學園區,20240505,20240305,竹環字第1130007024號,安橋保全股份有限公司鍾鼎君,勞動基準法第22條第2項,工資未全額直接給付給勞工,20000,
桃園市,20240301,20240104,113年府勞檢字1130002768號,安橋保全股份有限公司鍾鼎君,勞基法第32條第2項,延長工作時間超過法令規定,20000,
高雄市,20241007,20240813,高市勞條字第11336518400號,安橋保全股份有限公司鍾鼎君,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定。,40000,
