主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170117,20161109,北市勞職字第10542983700號,欣建營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20170706,20170524,北市勞職字第10634019000號,欣建營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞,,
台北市,20170706,20170525,北市勞職字第10634069100號,欣建營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20210604,20210330,北市勞職字第11060593363號,欣建營造股份有限公司,職業安全衛生法第27條第1項,原事業單位未採取承攬管理必要措施。,,
台北市,20220603,20220314,北市勞職字第11160379491號,欣建營造股份有限公司徐永富,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20221104,20220902,北市勞職字第11160856641號,欣建營造股份有限公司徐永富,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款,暴露鋼筋等材料未採取防護設施。,,
台北市,20221205,20221005,北市勞職字第11161066791號,欣建營造股份有限公司徐永富,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20230105,20221123,北市勞職字第11161170711號,欣建營造股份有限公司徐永富,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20231005,20230830,府勞職字第11260927051號,欣建營造股份有限公司徐永富,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20240305,20240117,北市勞職字第11360501971號,欣建營造股份有限公司郭宇宗,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20240905,20240703,北市勞職字第11360769261號,欣建營造股份有限公司郭宇宗,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20250106,20241129,北市勞職字第1136100662B號,欣建營造股份有限公司郭宇宗,營造安全衛生設施標準第17條暨職業安全衛生法第6條第1項第5款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第26條第1項;職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,未訂定墜落災害防止計畫。;有墜落危險之處所未設防護設備。;未事前告知該承攬人依規定應採取措施。;原事業單位未採取承攬管理必要措施。,,
