主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20171011,20170705,新北府勞檢字第1063572464號,賓航賓士汽車股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20190220,20181203,新北府勞檢字第1073591419號,賓航賓士汽車股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20210219,20201130,新北府勞檢字第10948013031號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,80000,
新北市,20210219,20201130,新北府勞檢字第10948013032號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20210219,20201130,新北府勞檢字第1094801303號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第24條,延長工作時間未依規定加給工資,100000,
新北市,20240816,20240530,新北府勞檢字第1134646564號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
新北市,20171011,20170705,新北府勞檢字第1063572464號,賓航賓士汽車股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20190220,20181203,新北府勞檢字第1073591419號,賓航賓士汽車股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20210219,20201130,新北府勞檢字第10948013031號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,80000,
新北市,20210219,20201130,新北府勞檢字第10948013032號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,40000,
新北市,20210219,20201130,新北府勞檢字第1094801303號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第24條,延長工作時間未依規定加給工資,100000,
新北市,20240816,20240530,新北府勞檢字第1134646564號,賓航賓士汽車股份有限公司陳宗仁,勞動基準法第24條,延長工作時間未依規定加給工資,80000,
